time,open,high,low,close,tick_volume,spread
1515121200,1320.99,1323.46,1320.98,1322.93,7002,5
1515124800,1322.93,1323.02,1321.31,1322.02,6463,5
1515128400,1322.02,1322.02,1320.69,1321.11,5439,5
1515132000,1321.11,1322.05,1321.11,1321.41,3734,5
1515135600,1321.42,1321.95,1321.24,1321.95,3023,5
1515139200,1321.95,1321.95,1319.95,1320.27,4864,5
1515142800,1320.27,1320.32,1317.72,1318.35,9012,5
1515146400,1318.35,1319.67,1317.97,1318.33,8653,5
1515150000,1318.29,1318.68,1316.76,1318.07,10929,5
1515153600,1318.07,1318.34,1316.63,1316.76,8786,5
1515157200,1316.73,1317.82,1316.35,1317.48,6885,5
1515160800,1317.47,1317.47,1316.4,1317.08,5847,5
1515164400,1317.09,1318.33,1316.21,1317.5,9303,5
1515168000,1317.48,1322.94,1316.59,1320.81,31679,5
1515171600,1320.82,1320.89,1313.7,1316.25,34389,5
1515175200,1316.33,1320.65,1316.33,1318.93,27251,5
1515178800,1318.91,1322.19,1318.42,1321.55,14446,5
1515182400,1321.55,1321.6,1320.11,1320.68,12044,5
1515186000,1320.75,1321.43,1319.51,1320.41,8905,5
1515189600,1320.41,1321.3,1320.41,1320.68,6686,5
1515193200,1320.66,1320.8,1318.46,1320.26,5558,5
1515376800,1319.77,1321.46,1319.25,1319.61,3575,5
1515380400,1319.62,1320.98,1319.36,1320.68,3276,5
1515384000,1320.69,1322.17,1320.06,1320.89,6179,5
1515387600,1320.88,1321.8,1319.74,1320.3,5763,5
1515391200,1320.31,1320.99,1319.96,1320.37,2828,5
1515394800,1320.38,1320.62,1319.61,1320.27,2455,5
1515398400,1320.25,1320.42,1317.46,1318.05,6395,5
1515402000,1318.06,1319.0,1317.51,1318.89,5274,5
1515405600,1318.89,1318.92,1315.8,1315.95,9119,5
1515409200,1315.95,1316.81,1314.84,1316.45,9639,5
1515412800,1316.44,1317.47,1316.28,1317.16,5099,5
1515416400,1317.16,1321.02,1317.04,1320.12,9825,5
1515420000,1320.12,1321.09,1319.65,1320.47,7571,5
1515423600,1320.46,1320.6,1318.52,1318.54,8402,5
1515427200,1318.58,1320.91,1317.17,1320.02,14112,5
1515430800,1320.02,1320.87,1318.27,1319.03,13764,5
1515434400,1319.03,1320.58,1317.85,1319.79,15002,5
1515438000,1319.79,1319.79,1315.94,1316.77,14082,5
1515441600,1316.75,1318.22,1316.18,1318.19,8094,5
1515445200,1318.2,1319.72,1317.81,1318.97,6785,5
1515448800,1318.98,1319.24,1318.22,1319.1,4677,5
1515452400,1319.1,1320.18,1318.85,1320.09,4289,5
1515463200,1319.75,1320.49,1318.05,1318.08,4121,5
1515466800,1318.07,1318.67,1317.77,1318.0,6020,5
1515470400,1317.99,1318.51,1315.76,1317.91,11940,5
1515474000,1317.91,1319.47,1317.91,1319.4,9547,5
1515477600,1319.41,1319.54,1318.27,1319.06,4889,5
1515481200,1319.07,1319.38,1318.49,1318.82,4348,5
1515484800,1318.83,1320.2,1318.82,1319.38,4776,5
1515488400,1319.39,1319.61,1317.86,1318.06,5571,5
1515492000,1318.05,1318.71,1316.8,1317.43,10382,5
1515495600,1317.45,1317.69,1313.3,1314.53,16773,5
1515499200,1314.54,1315.57,1313.93,1315.47,9034,5
1515502800,1315.47,1315.47,1313.92,1314.91,8480,5
1515506400,1314.91,1315.65,1313.95,1315.01,8342,5
1515510000,1315.0,1315.97,1314.27,1314.54,8713,5
1515513600,1314.5,1315.33,1310.59,1312.6,15081,5
1515517200,1312.6,1313.3,1308.85,1309.88,19313,5
1515520800,1309.94,1313.04,1309.85,1311.77,20399,5
1515524400,1311.76,1312.52,1310.47,1311.06,16395,5
1515528000,1311.07,1311.89,1310.1,1311.81,11258,5
1515531600,1311.84,1312.94,1311.5,1312.77,10387,5
1515535200,1312.74,1315.81,1312.73,1313.75,9624,5
1515538800,1313.75,1314.35,1312.89,1313.83,6297,5
1515549600,1311.9,1312.4,1310.38,1310.41,4083,5
1515553200,1310.41,1310.88,1309.3,1310.38,8243,5
1515556800,1310.37,1311.27,1308.26,1311.23,12544,5
1515560400,1311.19,1312.49,1310.58,1312.38,7092,5
1515564000,1312.36,1312.36,1310.41,1310.62,4699,5
1515567600,1310.62,1310.91,1309.51,1310.57,6107,5
1515571200,1310.59,1311.36,1309.71,1309.71,6826,5
1515574800,1309.71,1310.74,1309.15,1310.1,10391,5
1515578400,1310.1,1311.75,1309.87,1311.32,14697,5
1515582000,1311.3,1314.95,1311.3,1314.1,14245,5
1515585600,1314.1,1315.53,1314.01,1314.61,9324,5
1515589200,1314.62,1323.07,1314.21,1321.25,26262,5
1515592800,1321.22,1327.74,1321.22,1323.84,20299,5
1515596400,1323.84,1325.48,1321.34,1322.55,17049,5
1515600000,1322.62,1323.56,1318.38,1319.77,19295,5
1515603600,1319.75,1321.06,1314.67,1317.77,23381,5
1515607200,1317.76,1320.39,1317.5,1319.25,21649,5
1515610800,1319.26,1319.6,1315.67,1317.19,16767,5
1515614400,1317.18,1318.06,1316.42,1317.82,9675,5
1515618000,1317.82,1319.29,1317.81,1318.44,9625,5
1515621600,1318.47,1319.3,1316.83,1319.06,13674,5
1515625200,1319.06,1320.42,1317.53,1317.69,8994,5
1515636000,1316.23,1317.91,1316.12,1317.81,4472,5
1515639600,1317.81,1319.03,1317.8,1318.93,9002,5
1515643200,1318.93,1318.93,1317.3,1318.13,9027,5
1515646800,1318.14,1320.21,1317.91,1320.2,5605,5
1515650400,1320.19,1320.83,1318.95,1319.18,8857,5
1515654000,1319.19,1319.54,1316.59,1317.61,7261,5
1515657600,1317.64,1318.64,1316.75,1317.93,6935,5
1515661200,1317.89,1319.53,1316.86,1318.02,6875,5
1515664800,1318.0,1318.49,1315.72,1316.77,9874,5
1515668400,1316.75,1317.91,1316.6,1317.28,10994,5
1515672000,1317.28,1318.83,1316.83,1318.37,9674,5
1515675600,1318.36,1320.24,1318.19,1319.45,8609,5
1515679200,1319.5,1319.66,1318.26,1319.25,7117,5
1515682800,1319.24,1320.5,1317.82,1319.54,18845,5
1515686400,1319.54,1322.81,1319.33,1320.99,26695,5
1515690000,1320.97,1323.35,1320.01,1322.51,20432,5
1515693600,1322.5,1323.53,1319.83,1321.2,22439,5
1515697200,1321.19,1322.71,1320.58,1321.74,13770,5
1515700800,1321.73,1322.59,1321.59,1322.29,8503,5
1515704400,1322.24,1323.98,1321.17,1322.54,11671,5
1515708000,1322.54,1323.91,1322.45,1323.2,9147,5
1515711600,1323.19,1323.34,1321.24,1322.01,5724,5
1515722400,1322.22,1322.89,1321.59,1322.81,3371,5
1515726000,1322.81,1325.02,1322.79,1324.38,9714,5
1515729600,1324.38,1324.48,1323.28,1323.9,5968,5
1515733200,1323.92,1326.5,1323.67,1326.26,6595,5
1515736800,1326.25,1327.36,1325.77,1327.35,5402,5
1515740400,1327.33,1330.37,1327.14,1329.51,7237,5
1515744000,1329.59,1330.03,1327.86,1328.31,7365,5
1515747600,1328.32,1329.46,1328.08,1328.89,5746,5
1515751200,1328.9,1329.46,1326.81,1327.78,10157,5
1515754800,1327.74,1329.79,1326.61,1329.7,13110,5
1515758400,1329.7,1332.46,1329.59,1330.95,13860,5
1515762000,1330.95,1333.15,1330.12,1331.85,8266,5
1515765600,1331.85,1332.3,1330.62,1331.35,8744,5
1515769200,1331.35,1332.77,1330.85,1332.07,9773,5
1515772800,1332.08,1333.14,1322.77,1325.99,28400,5
1515776400,1325.98,1328.54,1324.72,1327.16,23409,5
1515780000,1327.16,1332.38,1327.05,1331.33,21655,5
1515783600,1331.34,1331.82,1330.04,1330.79,16964,5
1515787200,1330.79,1332.08,1330.69,1331.86,8097,5
1515790800,1331.86,1338.01,1331.79,1337.72,14316,5
1515794400,1337.73,1339.39,1336.81,1337.59,13254,5
1515798000,1337.61,1339.37,1337.27,1338.98,7496,5
1515981600,1336.41,1338.14,1335.92,1336.95,5662,5
1515985200,1336.97,1338.68,1336.54,1338.42,10734,5
1515988800,1338.43,1340.03,1337.27,1339.3,14440,5
1515992400,1339.31,1342.12,1339.24,1340.71,11243,5
1515996000,1340.71,1341.29,1340.13,1341.05,6129,5
1515999600,1341.06,1342.9,1340.78,1342.64,6664,5
1516003200,1342.64,1344.77,1341.8,1343.73,11284,5
1516006800,1343.78,1344.39,1340.2,1340.97,10706,5
1516010400,1340.93,1343.63,1340.62,1343.05,9461,5
1516014000,1343.04,1343.34,1340.73,1340.87,11675,5
1516017600,1340.88,1343.83,1340.46,1342.95,10282,5
1516021200,1342.95,1343.76,1342.33,1343.12,9368,5
1516024800,1343.1,1343.39,1341.17,1341.65,7373,5
1516028400,1341.66,1342.32,1340.99,1342.04,7003,5
1516032000,1342.09,1342.52,1340.42,1342.17,9441,5
1516035600,1342.14,1342.16,1340.21,1340.9,8092,5
1516039200,1340.9,1341.7,1338.62,1341.18,9818,5
1516042800,1341.16,1341.76,1340.39,1340.78,8193,5
1516046400,1340.78,1341.6,1340.02,1340.07,3770,5
1516050000,1340.02,1340.02,1339.99,1339.99,2,30
1516064400,1339.99,1339.99,1339.99,1339.99,1,30
1516068000,1340.27,1342.32,1339.18,1341.56,4922,5
1516071600,1341.55,1341.65,1340.21,1340.4,6752,5
1516075200,1340.42,1340.78,1338.19,1340.65,10562,5
1516078800,1340.64,1342.01,1339.84,1340.96,9093,5
1516082400,1340.95,1341.36,1340.19,1340.63,5349,5
1516086000,1340.64,1341.48,1340.48,1341.16,3861,5
1516089600,1341.16,1341.62,1340.1,1341.08,5314,5
1516093200,1341.09,1341.56,1340.13,1340.17,7450,5
1516096800,1340.15,1340.22,1337.91,1339.35,16090,5
1516100400,1339.35,1339.95,1336.4,1337.48,16342,5
1516104000,1337.48,1337.78,1332.99,1334.46,17381,5
1516107600,1334.42,1334.81,1331.91,1333.17,16043,5
1516111200,1333.13,1335.6,1332.86,1335.05,10144,5
1516114800,1335.04,1337.21,1334.95,1335.75,14599,5
1516118400,1335.81,1336.1,1332.77,1333.5,16257,5
1516122000,1333.51,1335.01,1332.05,1332.75,18358,5
1516125600,1332.76,1335.87,1332.76,1335.41,18064,5
1516129200,1335.42,1335.55,1333.65,1334.95,11793,5
1516132800,1334.95,1335.42,1333.44,1334.68,11218,5
1516136400,1334.7,1338.99,1334.55,1338.82,12411,5
1516140000,1338.84,1340.16,1337.97,1338.83,13043,5
1516143600,1338.81,1339.93,1337.64,1339.56,8674,5
1516154400,1338.46,1341.12,1338.21,1340.78,4529,5
1516158000,1340.77,1342.52,1339.47,1341.94,11745,5
1516161600,1341.94,1343.93,1340.99,1343.73,12987,5
1516165200,1343.74,1344.0,1337.77,1339.68,12801,5
1516168800,1339.69,1339.72,1336.39,1337.57,10225,5
1516172400,1337.59,1339.39,1334.82,1334.98,10473,5
1516176000,1334.99,1336.68,1333.97,1334.49,10777,5
1516179600,1334.45,1336.09,1333.13,1333.45,10393,5
1516183200,1333.5,1335.18,1333.09,1334.27,12244,5
1516186800,1334.27,1336.28,1334.24,1335.38,13641,5
1516190400,1335.38,1335.98,1334.59,1335.76,8547,5
1516194000,1335.76,1338.97,1335.68,1338.24,12000,5
1516197600,1338.23,1338.78,1336.8,1337.19,9655,5
1516201200,1337.17,1337.26,1334.72,1335.93,12103,5
1516204800,1335.92,1336.84,1334.36,1335.07,14305,5
1516208400,1335.06,1337.13,1333.92,1335.78,22234,5
1516212000,1335.81,1336.96,1334.54,1336.15,20704,5
1516215600,1336.15,1336.29,1331.25,1333.64,19870,5
1516219200,1333.63,1336.12,1333.21,1335.92,11884,5
1516222800,1335.93,1340.5,1335.48,1339.36,17245,5
1516226400,1339.38,1339.47,1329.02,1329.15,16370,5
1516230000,1329.12,1330.59,1326.84,1329.15,18789,5
1516240800,1326.85,1328.93,1326.68,1328.58,4149,5
1516244400,1328.57,1329.65,1327.49,1328.56,11918,5
1516248000,1328.55,1328.64,1324.26,1325.95,18308,5
1516251600,1325.94,1327.23,1325.94,1326.76,8828,5
1516255200,1326.77,1326.87,1325.27,1325.61,7265,5
1516258800,1325.6,1327.49,1325.47,1327.25,6289,5
1516262400,1327.25,1328.88,1326.61,1328.56,10496,5
1516266000,1328.56,1329.97,1327.55,1328.27,10423,5
1516269600,1328.27,1328.64,1325.23,1327.85,15179,5
1516273200,1327.85,1329.44,1327.71,1328.03,12800,5
1516276800,1328.03,1329.13,1327.12,1328.72,8737,5
1516280400,1328.72,1330.42,1328.25,1329.91,9558,5
1516284000,1329.89,1331.48,1329.16,1329.24,9952,5
1516287600,1329.28,1331.06,1328.12,1328.77,11206,5
1516291200,1328.75,1330.25,1326.93,1330.14,19890,5
1516294800,1330.15,1332.48,1328.85,1330.88,22898,5
1516298400,1330.88,1331.96,1328.69,1329.71,22885,5
1516302000,1329.71,1333.14,1328.99,1329.82,21762,5
1516305600,1329.84,1331.57,1328.8,1329.14,12018,5
1516309200,1329.1,1329.82,1326.27,1327.01,13169,5
1516312800,1326.97,1329.21,1326.52,1328.69,8433,5
1516316400,1328.77,1329.39,1325.58,1326.56,12221,5
1516327200,1326.54,1328.36,1326.32,1327.98,4008,5
1516330800,1327.98,1328.41,1326.82,1327.41,9603,5
1516334400,1327.38,1330.75,1327.32,1330.73,13127,5
1516338000,1330.72,1331.89,1329.38,1329.71,11639,5
1516341600,1329.72,1331.93,1329.64,1331.49,10887,5
1516345200,1331.53,1332.3,1331.04,1332.25,6006,5
1516348800,1332.3,1332.61,1330.69,1331.62,6427,5
1516352400,1331.62,1333.11,1331.29,1332.13,9201,5
1516356000,1332.13,1335.45,1331.35,1334.96,13898,5
1516359600,1334.97,1338.09,1333.67,1337.1,17611,5
1516363200,1337.16,1337.39,1334.96,1335.58,14290,5
1516366800,1335.57,1336.57,1334.73,1335.44,9953,5
1516370400,1335.44,1335.64,1333.8,1334.49,10112,5
1516374000,1334.48,1335.01,1333.64,1334.35,9587,5
1516377600,1334.35,1336.22,1333.26,1334.23,19386,5
1516381200,1334.31,1334.64,1332.25,1334.18,19507,5
1516384800,1334.18,1335.42,1332.77,1333.27,23442,5
1516388400,1333.28,1334.45,1333.13,1334.16,13746,5
1516392000,1334.16,1334.82,1333.68,1333.94,8721,5
1516395600,1333.91,1334.71,1332.89,1334.71,8837,5
1516399200,1334.71,1335.35,1333.74,1334.45,8077,5
1516402800,1334.49,1334.6,1332.55,1332.89,7476,5
1516586400,1333.85,1335.68,1331.98,1334.81,6762,5
1516590000,1334.8,1334.97,1333.15,1333.6,10303,5
1516593600,1333.61,1334.3,1330.99,1331.36,13533,5
1516597200,1331.36,1332.71,1330.36,1331.8,9410,5
1516600800,1331.78,1331.89,1330.9,1331.3,4230,5
1516604400,1331.29,1331.62,1330.57,1331.57,4894,5
1516608000,1331.57,1332.2,1330.82,1331.8,5318,5
1516611600,1331.78,1332.1,1328.74,1328.93,7950,5
1516615200,1328.97,1331.59,1328.44,1331.37,9322,5
1516618800,1331.36,1332.58,1330.11,1332.25,11401,5
1516622400,1332.24,1333.53,1331.85,1332.57,9942,5
1516626000,1332.58,1334.62,1332.32,1333.67,6808,5
1516629600,1333.67,1334.06,1332.39,1332.69,6306,5
1516633200,1332.7,1333.2,1331.13,1332.21,8901,5
1516636800,1332.21,1334.4,1330.87,1333.98,13331,5
1516640400,1333.98,1334.59,1331.67,1331.9,15749,5
1516644000,1331.93,1335.6,1331.9,1334.72,15743,5
1516647600,1334.7,1334.86,1331.72,1331.87,15807,5
1516651200,1331.89,1332.7,1330.82,1332.08,14367,5
1516654800,1332.08,1332.82,1331.7,1332.07,7120,5
1516658400,1332.11,1333.59,1331.21,1332.97,6453,5
1516662000,1332.95,1334.92,1332.63,1334.71,6027,5
1516672800,1332.86,1333.95,1332.58,1333.2,2767,5
1516676400,1333.21,1335.09,1333.16,1334.25,6518,5
1516680000,1334.25,1337.23,1334.21,1336.6,8268,5
1516683600,1336.6,1336.85,1335.68,1336.32,6524,5
1516687200,1336.3,1337.15,1335.2,1335.95,13245,5
1516690800,1336.01,1336.76,1335.56,1336.25,6221,5
1516694400,1336.26,1336.37,1335.27,1335.74,5597,5
1516698000,1335.75,1338.23,1335.67,1336.68,12327,5
1516701600,1336.67,1337.87,1335.97,1336.73,11493,5
1516705200,1336.73,1337.44,1335.6,1337.03,15715,5
1516708800,1337.04,1337.29,1335.98,1336.51,8949,5
1516712400,1336.51,1337.18,1336.2,1336.3,8133,5
1516716000,1336.29,1338.86,1336.19,1336.76,12617,5
1516719600,1336.77,1337.31,1336.01,1336.51,10774,5
1516723200,1336.51,1337.29,1335.84,1336.43,13847,5
1516726800,1336.44,1336.71,1331.39,1334.15,26401,5
1516730400,1334.15,1338.87,1333.49,1338.17,23077,5
1516734000,1338.16,1339.2,1336.31,1337.52,16566,5
1516737600,1337.55,1338.38,1337.02,1337.68,9355,5
1516741200,1337.68,1338.24,1336.79,1337.31,8339,5
1516744800,1337.3,1340.69,1337.3,1340.66,10205,5
1516748400,1340.63,1341.81,1339.93,1341.03,7987,5
1516759200,1340.93,1342.32,1340.39,1341.88,5953,5
1516762800,1341.85,1342.07,1340.79,1340.85,6302,5
1516766400,1340.84,1341.28,1339.52,1340.93,10725,5
1516770000,1340.94,1341.93,1340.41,1341.55,11493,5
1516773600,1341.54,1341.68,1340.73,1341.04,5865,5
1516777200,1341.05,1342.04,1340.77,1341.12,6061,5
1516780800,1341.08,1342.15,1339.97,1342.08,5297,5
1516784400,1342.09,1343.66,1341.3,1343.41,10546,5
1516788000,1343.41,1343.92,1342.54,1343.26,9931,5
1516791600,1343.24,1348.27,1343.19,1347.07,20062,5
1516795200,1347.08,1349.58,1346.77,1348.67,14051,5
1516798800,1348.68,1350.65,1348.65,1349.73,10653,5
1516802400,1349.72,1350.95,1349.37,1349.49,11836,5
1516806000,1349.49,1352.45,1348.82,1352.38,13795,5
1516809600,1352.38,1353.95,1351.4,1352.27,20497,5
1516813200,1352.26,1355.42,1352.23,1355.08,21646,5
1516816800,1355.08,1355.68,1353.18,1353.56,19696,5
1516820400,1353.54,1353.77,1351.31,1352.91,24066,5
1516824000,1352.91,1354.31,1352.58,1353.87,14826,5
1516827600,1353.86,1360.32,1353.32,1360.08,20415,5
1516831200,1360.07,1362.14,1357.55,1358.13,14462,5
1516834800,1358.17,1360.21,1357.62,1357.67,10035,5
1516845600,1356.73,1357.86,1355.76,1356.16,5333,5
1516849200,1356.14,1357.99,1355.97,1357.29,11267,5
1516852800,1357.28,1359.42,1356.31,1359.4,11451,5
1516856400,1359.42,1361.91,1358.79,1361.06,14459,5
1516860000,1361.05,1364.17,1360.73,1363.28,13093,5
1516863600,1363.28,1364.54,1362.58,1363.51,8342,5
1516867200,1363.54,1365.02,1362.78,1364.75,8962,5
1516870800,1364.75,1366.08,1361.55,1363.41,17090,5
1516874400,1363.4,1363.43,1359.43,1361.14,25220,5
1516878000,1361.13,1361.22,1356.44,1358.21,19984,5
1516881600,1358.21,1360.64,1357.92,1360.51,11737,5
1516885200,1360.51,1360.84,1359.01,1359.51,12289,5
1516888800,1359.5,1360.26,1359.08,1359.3,9374,5
1516892400,1359.29,1359.56,1357.75,1358.16,13497,5
1516896000,1358.17,1360.75,1358.07,1360.22,30574,5
1516899600,1360.22,1361.7,1353.53,1355.08,39114,5
1516903200,1355.05,1358.76,1354.71,1357.7,27876,5
1516906800,1357.7,1361.36,1356.96,1360.98,18702,5
1516910400,1360.96,1363.06,1359.93,1362.75,12802,5
1516914000,1362.75,1364.8,1359.89,1360.5,16981,5
1516917600,1360.51,1361.07,1342.48,1347.75,40095,5
1516921200,1347.77,1351.49,1344.03,1348.26,21795,5
1516932000,1346.73,1348.59,1344.63,1346.84,8872,5
1516935600,1346.84,1348.51,1345.85,1348.32,12344,5
1516939200,1348.31,1353.81,1348.31,1352.92,18848,5
1516942800,1352.93,1352.98,1350.63,1352.16,15201,5
1516946400,1352.16,1353.44,1351.47,1351.99,8810,5
1516950000,1352.0,1352.68,1351.53,1352.05,6203,5
1516953600,1352.11,1352.45,1351.09,1352.41,7829,5
1516957200,1352.42,1354.6,1352.15,1354.24,12714,5
1516960800,1354.25,1357.14,1353.94,1355.76,20053,5
1516964400,1355.76,1357.09,1354.71,1355.15,19366,5
1516968000,1355.14,1355.77,1353.37,1354.36,15412,5
1516971600,1354.36,1354.65,1353.32,1353.86,11716,5
1516975200,1353.87,1355.37,1349.75,1350.5,13501,5
1516978800,1350.49,1352.29,1350.3,1350.6,13007,5
1516982400,1350.57,1353.86,1349.93,1351.62,24334,5
1516986000,1351.66,1353.72,1348.75,1353.28,33795,5
1516989600,1353.28,1353.98,1350.27,1352.07,25672,5
1516993200,1352.06,1353.91,1351.13,1352.57,23762,5
1516996800,1352.54,1354.1,1351.98,1353.38,16164,5
1517000400,1353.39,1354.39,1351.98,1353.46,11270,5
1517004000,1353.44,1354.13,1348.89,1350.53,17214,5
1517007600,1350.52,1350.86,1348.72,1349.54,7887,5
1517191200,1349.07,1351.21,1348.96,1351.21,5792,5
1517194800,1351.2,1352.41,1350.14,1350.81,11089,5
1517198400,1350.82,1351.61,1347.57,1348.67,14222,5
1517202000,1348.67,1348.77,1346.42,1348.2,13039,5
1517205600,1348.19,1349.68,1347.93,1349.2,12636,5
1517209200,1349.21,1349.36,1348.25,1348.46,4145,5
1517212800,1348.46,1348.81,1347.51,1348.12,7827,5
1517216400,1348.12,1349.06,1347.21,1348.38,8969,5
1517220000,1348.36,1349.13,1346.32,1347.59,17103,5
1517223600,1347.6,1347.95,1345.28,1346.24,15442,5
1517227200,1346.23,1347.71,1345.35,1347.39,13837,5
1517230800,1347.38,1348.73,1347.1,1347.16,12387,5
1517234400,1347.16,1347.47,1345.89,1346.51,8761,5
1517238000,1346.51,1347.09,1341.36,1343.3,16245,5
1517241600,1343.34,1345.06,1343.0,1344.6,15049,5
1517245200,1344.59,1345.59,1341.84,1343.3,17899,5
1517248800,1343.39,1344.22,1340.34,1341.42,17546,5
1517252400,1341.42,1341.43,1337.61,1340.06,21580,5
1517256000,1340.04,1341.83,1339.3,1341.68,10967,5
1517259600,1341.68,1343.29,1340.12,1342.62,9430,5
1517263200,1342.62,1344.67,1342.46,1342.98,7883,5
1517266800,1342.98,1343.4,1340.91,1342.08,7796,5
1517277600,1340.23,1342.07,1340.23,1341.3,3901,5
1517281200,1341.3,1341.6,1338.26,1339.03,7480,5
1517284800,1339.01,1341.38,1338.93,1340.29,7855,5
1517288400,1340.29,1340.43,1334.79,1336.04,15167,5
1517292000,1336.02,1338.04,1335.48,1337.48,11244,5
1517295600,1337.51,1338.6,1335.99,1336.24,13695,5
1517299200,1336.25,1336.97,1334.46,1335.12,11382,5
1517302800,1335.13,1336.22,1334.75,1334.91,9904,5
1517306400,1334.9,1336.3,1334.78,1336.24,11611,5
1517310000,1336.24,1339.06,1335.35,1338.66,14873,5
1517313600,1338.65,1344.46,1338.31,1343.73,18466,5
1517317200,1343.77,1346.24,1343.02,1344.15,17061,5
1517320800,1344.11,1346.02,1343.73,1345.2,12249,5
1517324400,1345.19,1345.94,1342.98,1344.13,13694,5
1517328000,1344.12,1346.04,1342.32,1345.94,18843,5
1517331600,1345.92,1348.93,1345.58,1345.71,27475,5
1517335200,1345.7,1345.92,1340.81,1341.46,29518,5
1517338800,1341.53,1342.42,1337.51,1337.68,22843,5
1517342400,1337.69,1341.5,1337.58,1338.63,14276,5
1517346000,1338.64,1338.77,1335.79,1337.25,14135,5
1517349600,1337.29,1340.2,1336.64,1340.2,10893,5
1517353200,1340.2,1340.4,1336.27,1336.75,8394,5
1517364000,1337.86,1339.54,1336.96,1338.53,5405,5
1517367600,1338.53,1339.48,1337.8,1339.43,11139,5
1517371200,1339.4,1339.43,1337.31,1338.71,14306,5
1517374800,1338.69,1338.8,1336.49,1337.62,12880,5
1517378400,1337.62,1342.84,1337.51,1341.26,14521,5
1517382000,1341.28,1341.37,1340.43,1340.74,7465,5
1517385600,1340.72,1343.26,1340.26,1342.98,9349,5
1517389200,1342.98,1344.93,1342.37,1344.04,12332,5
1517392800,1344.04,1344.62,1342.44,1342.68,14668,5
1517396400,1342.67,1343.9,1341.22,1341.93,13259,5
1517400000,1341.91,1343.87,1341.79,1343.21,10454,5
1517403600,1343.23,1343.55,1342.2,1343.08,8767,5
1517407200,1343.11,1343.55,1342.37,1342.56,7265,5
1517410800,1342.54,1343.91,1342.53,1343.58,10493,5
1517414400,1343.62,1345.16,1341.5,1343.35,22551,5
1517418000,1343.36,1344.52,1342.56,1344.38,18106,5
1517421600,1344.38,1345.22,1342.18,1342.47,23717,5
1517425200,1342.48,1343.18,1340.35,1341.48,21953,5
1517428800,1341.48,1342.06,1339.33,1339.76,15975,5
1517432400,1339.75,1341.08,1338.5,1340.33,14361,5
1517436000,1340.33,1344.52,1332.7,1343.52,42007,5
1517439600,1343.51,1347.58,1342.73,1345.91,23297,5
1517450400,1344.18,1345.96,1343.1,1345.28,6988,5
1517454000,1345.28,1347.08,1345.28,1345.99,8916,5
1517457600,1345.99,1346.0,1341.37,1342.8,15327,5
1517461200,1342.79,1344.23,1342.49,1343.42,8454,5
1517464800,1343.43,1344.6,1342.9,1344.01,7352,5
1517468400,1344.02,1345.25,1343.91,1344.98,5978,5
1517472000,1344.98,1345.21,1343.82,1344.15,6230,5
1517475600,1344.14,1344.44,1341.54,1341.59,13125,5
1517479200,1341.57,1342.3,1338.12,1338.77,19975,5
1517482800,1338.75,1340.91,1338.62,1339.95,18561,5
1517486400,1339.95,1341.5,1339.28,1340.5,14084,5
1517490000,1340.49,1341.16,1339.24,1339.33,10870,5
1517493600,1339.38,1340.09,1337.27,1337.68,12533,5
1517497200,1337.66,1340.81,1337.58,1339.92,14111,5
1517500800,1339.93,1341.13,1338.27,1340.45,23143,5
1517504400,1340.45,1344.66,1339.33,1341.97,25679,5
1517508000,1341.97,1344.02,1340.43,1342.26,27255,5
1517511600,1342.23,1343.35,1341.24,1342.3,23319,5
1517515200,1342.29,1343.38,1340.86,1341.52,16840,5
1517518800,1341.51,1346.29,1341.27,1345.71,15853,5
1517522400,1345.71,1346.79,1343.8,1346.79,14528,5
1517526000,1346.75,1350.67,1346.61,1350.04,20830,5
1517536800,1348.61,1350.04,1346.83,1348.64,8221,5
1517540400,1348.63,1349.15,1347.09,1347.79,8301,5
1517544000,1347.78,1350.08,1346.45,1349.06,18239,5
1517547600,1349.07,1349.63,1347.67,1347.85,10980,5
1517551200,1347.84,1348.49,1347.59,1348.48,7024,5
1517554800,1348.48,1348.5,1347.47,1347.59,5419,5
1517558400,1347.59,1348.14,1346.66,1347.44,6483,5
1517562000,1347.44,1348.53,1346.55,1347.18,10492,5
1517565600,1347.17,1349.32,1346.97,1348.6,14422,5
1517569200,1348.6,1348.97,1347.1,1347.77,14597,5
1517572800,1347.76,1347.95,1345.4,1345.91,14686,5
1517576400,1345.89,1345.92,1344.09,1345.35,10803,5
1517580000,1345.34,1346.02,1344.29,1344.88,9962,5
1517583600,1344.85,1345.79,1344.47,1345.46,11807,5
1517587200,1345.49,1347.04,1335.06,1335.6,34449,5
1517590800,1335.69,1336.94,1331.67,1331.82,33707,5
1517594400,1331.81,1331.84,1327.42,1330.35,32369,5
1517598000,1330.4,1331.59,1327.51,1330.4,26150,5
1517601600,1330.4,1336.19,1330.27,1334.8,23336,5
1517605200,1334.79,1336.82,1332.06,1332.63,21036,5
1517608800,1332.64,1332.93,1328.81,1329.53,22880,5
1517612400,1329.53,1332.49,1328.38,1329.93,22092,5
1517796000,1331.85,1333.92,1329.51,1332.6,13629,5
1517799600,1332.65,1333.46,1330.86,1333.45,18876,5
1517803200,1333.45,1333.62,1329.65,1331.29,15680,5
1517806800,1331.28,1331.42,1329.02,1330.95,14305,5
1517810400,1330.99,1331.84,1330.07,1330.29,8957,5
1517814000,1330.31,1331.13,1329.92,1330.45,7124,5
