time,open,high,low,close,tick_volume,spread
1632744000,110.913,110.971,110.88,110.948,2827,0
1632747600,110.948,110.986,110.877,110.907,2230,0
1632751200,110.907,111.066,110.906,111.03,2919,0
1632754800,111.03,111.031,110.813,110.869,6573,0
1632758400,110.87,110.951,110.828,110.828,4808,0
1632762000,110.828,110.989,110.78,110.983,3713,0
1632765600,110.984,111.019,110.915,110.966,3233,0
1632769200,110.966,111.003,110.922,110.997,1173,0
1632772800,110.997,110.999,110.956,110.982,1252,0
1632776400,110.982,111.018,110.951,111.013,1203,0
1632780000,111.012,111.031,110.992,110.999,1126,0
1632783600,110.998,111.02,110.993,111.007,1615,0
1632787200,110.973,111.003,110.946,110.978,6171,16
1632790800,110.973,111.003,110.97,110.986,594,4
1632794400,110.984,111.005,110.944,110.967,521,0
1632798000,110.961,111.039,110.934,111.032,1550,0
1632801600,111.033,111.133,111.004,111.092,1450,0
1632805200,111.092,111.19,111.055,111.178,1192,0
1632808800,111.178,111.24,111.152,111.224,986,0
1632812400,111.225,111.234,111.155,111.155,744,0
1632816000,111.155,111.231,111.119,111.216,1240,0
1632819600,111.216,111.38,111.205,111.351,3172,0
1632823200,111.351,111.424,111.232,111.247,4077,0
1632826800,111.247,111.325,111.164,111.286,2909,0
1632830400,111.287,111.346,111.244,111.308,2540,0
1632834000,111.308,111.448,111.302,111.446,3162,0
1632837600,111.446,111.467,111.373,111.438,4141,0
1632841200,111.439,111.639,111.43,111.555,5183,0
1632844800,111.555,111.628,111.418,111.536,6247,0
1632848400,111.536,111.559,111.233,111.45,9463,0
1632852000,111.45,111.459,111.242,111.337,5287,0
1632855600,111.338,111.424,111.32,111.42,2784,0
1632859200,111.42,111.536,111.416,111.524,2146,0
1632862800,111.524,111.596,111.508,111.593,1968,0
1632866400,111.593,111.62,111.455,111.465,1615,0
1632870000,111.465,111.557,111.452,111.496,2216,1
1632873600,111.496,111.508,111.446,111.482,3204,9
1632877200,111.484,111.544,111.48,111.538,2400,5
1632880800,111.538,111.583,111.526,111.528,1179,0
1632884400,111.527,111.679,111.491,111.647,2899,0
1632888000,111.648,111.682,111.546,111.559,2368,0
1632891600,111.574,111.596,111.411,111.412,2754,0
1632895200,111.412,111.466,111.341,111.421,2158,0
1632898800,111.421,111.55,111.417,111.498,2290,0
1632902400,111.498,111.542,111.374,111.485,3242,0
1632906000,111.491,111.565,111.367,111.432,5105,0
1632909600,111.433,111.502,111.277,111.301,5397,0
1632913200,111.3,111.334,111.207,111.323,3778,0
1632916800,111.324,111.338,111.24,111.293,2797,0
1632920400,111.293,111.38,111.277,111.34,2626,0
1632924000,111.34,111.455,111.33,111.401,3463,0
1632927600,111.401,111.586,111.391,111.577,4408,0
1632931200,111.577,111.606,111.5,111.599,5077,0
1632934800,111.603,111.927,111.558,111.914,5977,0
1632938400,111.913,111.918,111.819,111.829,2793,0
1632942000,111.829,111.949,111.819,111.947,1766,0
1632945600,111.947,112.048,111.926,112.016,2452,0
1632949200,112.015,112.032,111.963,111.981,1789,0
1632952800,111.98,112.001,111.953,111.957,623,0
1632956400,111.957,112.007,111.957,111.965,2076,1
1632960000,111.958,111.997,111.92,111.945,3349,9
1632963600,111.95,111.968,111.936,111.963,792,4
1632967200,111.963,111.973,111.931,111.937,1060,0
1632970800,111.937,111.944,111.854,111.883,2455,0
1632974400,111.883,111.937,111.796,111.843,2618,0
1632978000,111.844,111.868,111.805,111.852,1654,0
1632981600,111.85,111.909,111.815,111.909,1257,0
1632985200,111.908,111.986,111.898,111.932,1279,0
1632988800,111.931,111.954,111.835,111.851,1782,0
1632992400,111.851,111.983,111.851,111.972,3147,0
1632996000,111.973,112.061,111.87,111.872,4152,0
1632999600,111.871,111.951,111.815,111.949,2860,0
1633003200,111.949,111.968,111.862,111.919,1939,0
1633006800,111.918,112.043,111.875,112.039,2834,0
1633010400,112.038,112.081,111.97,111.989,2896,0
1633014000,111.989,112.013,111.861,111.877,5055,0
1633017600,111.876,111.967,111.706,111.785,5964,0
1633021200,111.785,111.876,111.544,111.58,7619,0
1633024800,111.58,111.604,111.411,111.508,7077,0
1633028400,111.508,111.524,111.413,111.434,3703,0
1633032000,111.434,111.452,111.32,111.406,2356,0
1633035600,111.406,111.484,111.391,111.399,1930,0
1633039200,111.399,111.399,111.286,111.288,1459,0
1633042800,111.288,111.301,111.237,111.293,1799,2
1633046400,111.242,111.301,111.227,111.286,948,8
1633050000,111.287,111.375,111.279,111.351,1139,3
1633053600,111.349,111.471,111.344,111.464,1012,0
1633057200,111.462,111.488,111.355,111.396,3016,0
1633060800,111.395,111.417,111.245,111.299,3274,0
1633064400,111.299,111.324,111.231,111.259,2162,0
1633068000,111.26,111.304,111.143,111.153,3020,0
1633071600,111.156,111.185,111.116,111.173,1908,0
1633075200,111.173,111.219,111.13,111.187,1663,0
1633078800,111.188,111.263,111.06,111.114,4583,0
1633082400,111.114,111.297,111.049,111.258,5587,0
1633086000,111.258,111.283,111.076,111.11,4449,0
1633089600,111.11,111.158,111.049,111.127,3428,0
1633093200,111.127,111.193,111.08,111.186,2434,0
1633096800,111.183,111.26,111.086,111.161,4648,0
1633100400,111.161,111.208,110.963,110.989,5954,0
1633104000,110.989,111.116,110.905,110.948,7252,0
1633107600,110.947,111.138,110.909,110.957,8327,0
1633111200,110.959,111.107,110.956,110.984,4855,0
1633114800,110.983,111.02,110.952,110.999,2325,0
1633118400,110.999,111.037,110.985,111.016,959,0
1633122000,111.015,111.061,111.011,111.052,1811,0
1633125600,111.051,111.121,111.021,111.024,809,0
1633129200,111.024,111.068,111.014,111.066,591,2
1633305600,111.055,111.055,110.891,110.949,393,6
1633309200,110.949,111.018,110.899,110.997,2052,4
1633312800,110.997,111.004,110.926,110.949,1231,0
1633316400,110.95,111.0,110.883,110.95,3692,0
1633320000,110.95,111.049,110.926,110.989,3070,0
1633323600,110.99,111.101,110.976,111.08,3097,0
1633327200,111.081,111.115,111.035,111.062,1885,0
1633330800,111.062,111.07,111.017,111.045,1383,0
1633334400,111.044,111.08,111.017,111.061,1752,0
1633338000,111.061,111.082,110.965,111.014,3659,0
1633341600,111.019,111.197,111.005,111.166,5163,0
1633345200,111.165,111.247,111.123,111.205,2999,0
1633348800,111.205,111.259,111.188,111.24,2701,0
1633352400,111.24,111.303,111.219,111.293,2180,0
1633356000,111.293,111.293,111.065,111.081,2576,0
1633359600,111.081,111.119,110.91,111.067,3976,0
1633363200,111.067,111.233,111.065,111.143,5071,0
1633366800,111.143,111.176,110.821,110.883,8229,0
1633370400,110.884,110.982,110.838,110.943,5048,0
1633374000,110.941,110.958,110.834,110.868,2073,0
1633377600,110.868,110.925,110.867,110.898,1528,0
1633381200,110.897,110.91,110.848,110.902,2066,0
1633384800,110.902,110.999,110.898,110.918,1515,0
1633388400,110.918,110.937,110.91,110.921,777,3
1633392000,110.912,110.928,110.864,110.895,3094,18
1633395600,110.895,110.997,110.89,110.975,939,3
1633399200,110.975,110.982,110.923,110.969,872,0
1633402800,110.968,110.982,110.869,110.93,3303,0
1633406400,110.929,111.119,110.925,111.089,3299,0
1633410000,111.089,111.117,111.057,111.108,2473,0
1633413600,111.108,111.191,111.085,111.167,1894,0
1633417200,111.167,111.203,111.165,111.19,1719,0
1633420800,111.189,111.226,111.151,111.188,1847,0
1633424400,111.189,111.227,111.113,111.166,3351,0
1633428000,111.163,111.258,111.086,111.093,5162,0
1633431600,111.093,111.198,111.074,111.168,3217,0
1633435200,111.168,111.187,111.115,111.168,2053,0
1633438800,111.168,111.235,111.156,111.228,2136,0
1633442400,111.228,111.316,111.196,111.218,2282,0
1633446000,111.218,111.285,111.131,111.266,3664,0
1633449600,111.266,111.424,111.237,111.371,5342,0
1633453200,111.379,111.563,111.378,111.544,5271,0
1633456800,111.543,111.555,111.351,111.389,3315,0
1633460400,111.389,111.461,111.389,111.455,1452,0
1633464000,111.455,111.476,111.413,111.421,739,0
1633467600,111.421,111.488,111.409,111.488,1279,0
1633471200,111.489,111.522,111.456,111.463,1159,0
1633474800,111.464,111.518,111.452,111.463,817,2
1633478400,111.456,111.494,111.415,111.464,3399,13
1633482000,111.464,111.516,111.457,111.492,851,5
1633485600,111.492,111.514,111.477,111.485,903,0
1633489200,111.485,111.639,111.485,111.637,2636,0
1633492800,111.637,111.645,111.549,111.586,2542,0
1633496400,111.585,111.632,111.545,111.612,1911,0
1633500000,111.611,111.664,111.585,111.63,1903,0
1633503600,111.63,111.768,111.627,111.758,1987,0
1633507200,111.758,111.779,111.722,111.768,1826,0
1633510800,111.769,111.788,111.668,111.709,3722,0
1633514400,111.708,111.736,111.589,111.673,5271,0
1633518000,111.673,111.68,111.484,111.577,5316,0
1633521600,111.576,111.59,111.445,111.522,3960,0
1633525200,111.522,111.531,111.364,111.417,3532,0
1633528800,111.416,111.493,111.346,111.371,3694,0
1633532400,111.369,111.419,111.277,111.347,6024,0
1633536000,111.347,111.432,111.295,111.31,5587,0
1633539600,111.31,111.321,111.202,111.249,6217,0
1633543200,111.249,111.391,111.233,111.34,3710,0
1633546800,111.341,111.407,111.315,111.387,1252,0
1633550400,111.387,111.471,111.347,111.446,1464,0
1633554000,111.446,111.494,111.422,111.433,1870,0
1633557600,111.433,111.44,111.379,111.388,1274,0
1633561200,111.387,111.435,111.383,111.405,1016,2
1633564800,111.382,111.425,111.373,111.418,767,7
1633568400,111.417,111.438,111.411,111.432,1270,5
1633572000,111.432,111.437,111.374,111.408,1225,0
1633575600,111.407,111.44,111.311,111.38,3599,0
1633579200,111.38,111.469,111.365,111.467,2275,0
1633582800,111.467,111.508,111.466,111.485,1444,0
1633586400,111.485,111.485,111.417,111.422,1083,0
1633590000,111.422,111.439,111.391,111.415,777,0
1633593600,111.416,111.484,111.396,111.48,1550,0
1633597200,111.48,111.512,111.343,111.357,3299,0
1633600800,111.357,111.425,111.23,111.293,4191,0
1633604400,111.293,111.44,111.269,111.415,2813,0
1633608000,111.415,111.529,111.412,111.465,3850,0
1633611600,111.465,111.483,111.397,111.4,1251,0
1633615200,111.4,111.409,111.286,111.351,2738,0
1633618800,111.351,111.469,111.319,111.453,3497,0
1633622400,111.452,111.553,111.416,111.443,5075,0
1633626000,111.443,111.54,111.383,111.52,3890,0
1633629600,111.521,111.526,111.446,111.499,2648,0
1633633200,111.499,111.625,111.481,111.623,1917,0
1633636800,111.624,111.629,111.559,111.595,855,0
1633640400,111.594,111.64,111.594,111.622,1299,0
1633644000,111.624,111.636,111.593,111.593,855,0
1633647600,111.594,111.65,111.592,111.621,1178,2
1633651200,111.606,111.625,111.572,111.609,914,7
1633654800,111.61,111.661,111.609,111.659,2018,6
1633658400,111.659,111.676,111.635,111.661,1048,0
1633662000,111.659,111.757,111.655,111.717,2207,0
1633665600,111.717,111.874,111.714,111.846,2816,0
1633669200,111.848,111.893,111.82,111.829,1430,0
1633672800,111.829,111.875,111.805,111.835,1310,0
1633676400,111.836,111.928,111.834,111.926,1358,0
1633680000,111.925,111.928,111.881,111.918,1558,0
1633683600,111.918,111.939,111.865,111.901,2398,0
1633687200,111.902,111.993,111.886,111.956,3836,0
1633690800,111.956,111.998,111.935,111.96,2325,0
1633694400,111.96,111.96,111.831,111.869,2353,0
1633698000,111.868,111.892,111.793,111.799,1762,0
1633701600,111.8,111.82,111.698,111.748,2565,0
1633705200,111.748,111.853,111.509,111.595,9653,0
1633708800,111.596,111.953,111.55,111.856,7778,0
1633712400,111.856,112.044,111.834,112.036,5699,0
1633716000,112.037,112.18,111.979,112.154,3847,0
1633719600,112.155,112.214,112.134,112.197,1883,0
1633723200,112.197,112.247,112.162,112.171,1257,0
1633726800,112.171,112.198,112.133,112.193,1109,0
1633730400,112.193,112.242,112.183,112.209,578,0
1633734000,112.208,112.249,112.208,112.225,1081,4
1633910400,112.103,112.249,112.103,112.248,446,7
1633914000,112.24,112.325,112.226,112.269,2043,4
1633917600,112.273,112.311,112.242,112.273,959,0
1633921200,112.273,112.304,112.175,112.299,2157,0
1633924800,112.299,112.41,112.295,112.37,2137,0
1633928400,112.37,112.554,112.37,112.537,1872,0
1633932000,112.536,112.724,112.526,112.692,1744,0
1633935600,112.692,112.72,112.616,112.678,1983,0
1633939200,112.678,112.751,112.644,112.728,1619,0
1633942800,112.73,112.74,112.639,112.707,2874,0
1633946400,112.707,112.844,112.668,112.79,3974,0
1633950000,112.79,112.953,112.79,112.911,2805,0
1633953600,112.91,113.037,112.903,112.964,2171,0
1633957200,112.965,112.985,112.874,112.926,1994,0
1633960800,112.927,112.965,112.871,112.931,2035,0
1633964400,112.929,113.24,112.885,113.19,3831,0
1633968000,113.191,113.192,113.049,113.102,4205,0
1633971600,113.102,113.342,113.101,113.291,2533,0
1633975200,113.293,113.378,113.23,113.366,1708,0
1633978800,113.367,113.413,113.349,113.406,1107,0
1633982400,113.402,113.402,113.274,113.316,1446,0
1633986000,113.316,113.339,113.291,113.337,872,0
1633989600,113.337,113.369,113.323,113.362,1301,0
1633993200,113.364,113.397,113.285,113.307,1820,3
1633996800,113.287,113.321,113.165,113.301,2872,5
1634000400,113.3,113.412,113.3,113.389,1639,3
1634004000,113.388,113.397,113.327,113.389,875,0
1634007600,113.388,113.485,113.36,113.451,3829,0
1634011200,113.451,113.487,113.305,113.352,3199,0
1634014800,113.355,113.392,113.245,113.267,2021,0
1634018400,113.267,113.305,113.207,113.294,1544,0
1634022000,113.295,113.349,113.277,113.34,1255,0
1634025600,113.34,113.344,113.242,113.312,1636,0
1634029200,113.312,113.318,113.002,113.072,4366,0
1634032800,113.075,113.305,113.048,113.294,4787,0
1634036400,113.296,113.428,113.264,113.374,3227,0
1634040000,113.374,113.43,113.233,113.275,2586,0
1634043600,113.276,113.363,113.269,113.358,2151,0
1634047200,113.357,113.403,113.263,113.393,2633,0
1634050800,113.393,113.787,113.355,113.661,5103,0
1634054400,113.662,113.726,113.464,113.499,7531,0
1634058000,113.498,113.713,113.453,113.614,6498,0
1634061600,113.613,113.725,113.581,113.688,3127,0
1634065200,113.688,113.699,113.568,113.641,1890,0
1634068800,113.641,113.684,113.6,113.639,1540,0
1634072400,113.639,113.668,113.588,113.663,1538,0
1634076000,113.662,113.666,113.559,113.592,1078,0
1634079600,113.592,113.643,113.592,113.606,1737,2
1634083200,113.582,113.608,113.562,113.606,2683,5
1634086800,113.606,113.615,113.563,113.573,1120,3
1634090400,113.573,113.577,113.512,113.537,1186,0
1634094000,113.537,113.587,113.438,113.438,3812,0
1634097600,113.438,113.456,113.384,113.397,2609,0
1634101200,113.397,113.456,113.346,113.398,2097,0
1634104800,113.399,113.492,113.395,113.462,1224,0
1634108400,113.462,113.481,113.442,113.465,1313,0
1634112000,113.465,113.537,113.456,113.47,1158,0
1634115600,113.47,113.519,113.401,113.511,2611,0
1634119200,113.511,113.61,113.506,113.574,3548,0
1634122800,113.574,113.587,113.482,113.555,2726,0
1634126400,113.555,113.594,113.527,113.58,2561,0
1634130000,113.579,113.611,113.527,113.544,1942,0
1634133600,113.545,113.613,113.507,113.545,2373,0
1634137200,113.544,113.804,113.515,113.662,6365,0
1634140800,113.663,113.721,113.341,113.425,8253,0
1634144400,113.424,113.483,113.226,113.344,5982,0
1634148000,113.344,113.494,113.339,113.488,3463,0
1634151600,113.488,113.502,113.387,113.45,1860,0
1634155200,113.45,113.45,113.32,113.374,1734,0
1634158800,113.374,113.488,113.35,113.35,2066,0
1634162400,113.35,113.361,113.243,113.261,1065,0
1634166000,113.264,113.317,113.243,113.245,1430,2
1634169600,113.243,113.269,113.213,113.243,1872,3
1634173200,113.248,113.253,113.208,113.236,1052,4
1634176800,113.236,113.309,113.236,113.307,1341,0
1634180400,113.307,113.391,113.276,113.367,2499,0
1634184000,113.367,113.542,113.36,113.534,2182,0
1634187600,113.533,113.533,113.477,113.486,1393,0
1634191200,113.486,113.58,113.486,113.546,1396,0
1634194800,113.546,113.579,113.526,113.544,1332,0
1634198400,113.544,113.596,113.506,113.532,1366,0
1634202000,113.534,113.57,113.432,113.443,3033,0
1634205600,113.444,113.49,113.342,113.37,4430,0
1634209200,113.37,113.448,113.309,113.423,3685,0
1634212800,113.423,113.44,113.297,113.331,2557,0
1634216400,113.331,113.434,113.285,113.422,2093,0
1634220000,113.421,113.443,113.322,113.424,2678,0
1634223600,113.424,113.549,113.386,113.509,4498,0
1634227200,113.508,113.657,113.464,113.564,4757,0
1634230800,113.563,113.718,113.539,113.696,3839,0
1634234400,113.697,113.711,113.537,113.581,2648,0
1634238000,113.582,113.671,113.485,113.638,2035,0
1634241600,113.642,113.704,113.639,113.682,2244,0
1634245200,113.682,113.689,113.64,113.659,857,0
1634248800,113.657,113.674,113.592,113.643,1012,0
1634252400,113.643,113.697,113.643,113.673,2134,3
1634256000,113.668,113.685,113.642,113.656,2263,6
1634259600,113.657,113.758,113.642,113.732,2172,4
1634263200,113.731,113.886,113.717,113.831,2261,0
1634266800,113.83,113.926,113.81,113.881,4083,0
1634270400,113.882,113.927,113.815,113.922,2616,0
1634274000,113.922,113.947,113.84,113.915,2234,0
1634277600,113.916,113.952,113.901,113.929,1207,0
1634281200,113.929,113.977,113.927,113.966,1431,0
1634284800,113.966,114.164,113.957,114.151,2820,0
1634288400,114.151,114.166,113.956,114.041,4153,0
1634292000,114.04,114.179,114.022,114.098,4354,0
1634295600,114.098,114.315,114.092,114.299,3886,0
1634299200,114.299,114.406,114.244,114.365,3443,0
1634302800,114.365,114.389,114.246,114.34,2912,0
1634306400,114.34,114.373,114.276,114.328,2751,0
1634310000,114.328,114.466,114.264,114.45,5614,0
1634313600,114.447,114.461,114.353,114.387,4706,0
1634317200,114.387,114.427,113.985,114.062,5844,0
1634320800,114.062,114.318,114.052,114.308,4439,0
1634324400,114.308,114.333,114.205,114.281,1755,0
1634328000,114.281,114.318,114.253,114.31,1399,0
1634331600,114.308,114.328,114.243,114.258,965,0
1634335200,114.258,114.264,114.187,114.207,507,0
1634338800,114.205,114.284,114.205,114.249,856,3
1634515200,114.252,114.287,114.125,114.272,448,20
1634518800,114.274,114.363,114.208,114.333,2914,4
1634522400,114.334,114.352,114.28,114.331,1936,0
1634526000,114.331,114.34,114.215,114.249,2896,0
1634529600,114.248,114.249,114.021,114.118,4213,0
1634533200,114.118,114.166,114.014,114.151,2733,0
1634536800,114.152,114.449,114.141,114.391,3048,0
1634540400,114.391,114.403,114.295,114.344,2121,0
1634544000,114.345,114.367,114.274,114.325,2324,0
1634547600,114.324,114.35,114.221,114.327,3314,0
1634551200,114.327,114.451,114.246,114.294,4853,0
1634554800,114.294,114.398,114.228,114.367,4168,0
1634558400,114.367,114.414,114.311,114.382,3435,0
1634562000,114.382,114.432,114.327,114.339,3218,0
1634565600,114.339,114.404,114.287,114.371,3378,0
1634569200,114.372,114.375,114.118,114.274,7447,0
1634572800,114.274,114.324,114.17,114.212,6366,0
1634576400,114.211,114.291,114.137,114.241,4575,0
1634580000,114.24,114.3,114.222,114.222,2500,0
1634583600,114.221,114.271,114.221,114.223,1033,0
1634587200,114.223,114.262,114.18,114.213,1143,0
1634590800,114.213,114.268,114.181,114.267,1277,0
1634594400,114.266,114.319,114.253,114.317,875,0
1634598000,114.317,114.342,114.291,114.317,794,2
1634601600,114.313,114.317,114.287,114.315,1591,4
1634605200,114.314,114.32,114.251,114.278,1072,4
1634608800,114.283,114.32,114.27,114.287,819,0
1634612400,114.29,114.352,114.107,114.122,2805,0
1634616000,114.121,114.217,114.08,114.215,3765,0
1634619600,114.214,114.239,114.163,114.176,2514,0
1634623200,114.178,114.2,114.12,114.149,1815,0
1634626800,114.149,114.189,114.1,114.187,1818,0
1634630400,114.186,114.199,114.087,114.109,1784,0
1634634000,114.113,114.144,113.95,113.953,4616,0
1634637600,113.953,114.072,113.878,114.029,5701,0
1634641200,114.029,114.054,113.914,113.947,3745,0
1634644800,113.945,114.177,113.922,114.087,3452,0
1634648400,114.088,114.172,114.078,114.162,3172,0
1634652000,114.163,114.215,114.151,114.202,2655,0
1634655600,114.202,114.336,114.201,114.275,4856,0
1634659200,114.274,114.287,114.168,114.174,5396,0
1634662800,114.174,114.295,114.168,114.262,4720,0
1634666400,114.262,114.295,114.202,114.281,3277,0
1634670000,114.281,114.298,114.232,114.291,1446,0
1634673600,114.29,114.299,114.231,114.273,1087,0
1634677200,114.273,114.305,114.261,114.29,1443,0
1634680800,114.29,114.339,114.287,114.332,1160,0
1634684400,114.333,114.394,114.331,114.367,781,3
1634688000,114.351,114.375,114.299,114.361,1871,12
1634691600,114.36,114.388,114.347,114.384,1650,4
1634695200,114.384,114.581,114.384,114.543,2213,0
1634698800,114.543,114.698,114.513,114.621,4187,0
1634702400,114.621,114.639,114.44,114.456,4162,0
1634706000,114.456,114.563,114.449,114.51,2706,0
1634709600,114.51,114.517,114.461,114.516,2264,0
1634713200,114.516,114.572,114.477,114.534,2782,0
1634716800,114.534,114.583,114.525,114.556,1801,0
1634720400,114.555,114.559,114.427,114.432,4804,0
1634724000,114.433,114.468,114.293,114.345,6136,0
1634727600,114.346,114.429,114.317,114.427,3490,0
1634731200,114.428,114.476,114.394,114.453,2685,0
1634734800,114.453,114.531,114.417,114.437,2451,0
1634738400,114.438,114.438,114.368,114.399,2997,0
1634742000,114.398,114.402,114.141,114.205,6458,0
1634745600,114.205,114.36,114.121,114.259,5527,0
1634749200,114.258,114.339,114.207,114.3,4090,0
1634752800,114.301,114.331,114.198,114.245,3406,0
1634756400,114.245,114.271,114.086,114.097,2206,0
1634760000,114.097,114.238,114.079,114.211,3042,0
1634763600,114.211,114.25,114.172,114.195,1382,0
1634767200,114.195,114.286,114.194,114.268,1414,0
1634770800,114.27,114.363,114.243,114.243,1553,1
1634774400,114.243,114.351,114.122,114.314,4931,15
1634778000,114.314,114.413,114.313,114.39,1429,4
1634781600,114.389,114.406,114.316,114.388,907,0
1634785200,114.388,114.408,114.225,114.28,3194,0
1634788800,114.279,114.408,114.27,114.351,2765,0
1634792400,114.351,114.361,114.29,114.308,1881,0
1634796000,114.308,114.319,114.189,114.209,1682,0
1634799600,114.209,114.21,113.945,114.088,5966,0
1634803200,114.089,114.13,113.979,114.021,3280,0
1634806800,114.024,114.101,113.906,113.976,4046,0
1634810400,113.977,114.137,113.961,114.128,4711,0
1634814000,114.128,114.13,113.981,114.015,3539,0
1634817600,114.015,114.09,114.014,114.052,1618,0
1634821200,114.054,114.064,113.978,114.014,2107,0
1634824800,114.013,114.184,113.973,114.172,2927,0
1634828400,114.168,114.209,113.844,113.958,6247,0
1634832000,113.955,113.963,113.651,113.779,7004,0
1634835600,113.779,113.96,113.764,113.876,6127,0
1634839200,113.876,113.929,113.726,113.746,3343,0
1634842800,113.746,113.831,113.679,113.68,2102,0
1634846400,113.68,113.84,113.68,113.839,2190,0
1634850000,113.837,113.942,113.836,113.923,1777,0
1634853600,113.923,114.024,113.91,114.021,1616,0
1634857200,114.02,114.047,113.994,113.996,1657,1
1634860800,113.995,113.995,113.927,113.978,1635,17
1634864400,113.98,114.023,113.959,113.971,2893,4
1634868000,113.971,113.993,113.814,113.851,2202,0
1634871600,113.851,114.13,113.839,114.106,4857,0
1634875200,114.106,114.207,114.065,114.156,5363,0
1634878800,114.157,114.166,114.002,114.05,2840,0
1634882400,114.049,114.106,114.025,114.071,1831,0
1634886000,114.071,114.078,114.002,114.04,1721,0
1634889600,114.04,114.049,113.939,114.008,1834,0
1634893200,114.008,114.018,113.908,113.964,3816,0
1634896800,113.964,114.078,113.845,113.891,4803,0
1634900400,113.891,113.964,113.888,113.937,3312,0
1634904000,113.94,113.988,113.836,113.85,2445,0
1634907600,113.849,113.871,113.75,113.81,2578,0
1634911200,113.81,113.883,113.737,113.883,2721,0
1634914800,113.884,113.916,113.741,113.747,4585,0
1634918400,113.746,113.842,113.711,113.751,4741,0
1634922000,113.75,113.788,113.57,113.588,5207,0
1634925600,113.59,113.87,113.505,113.556,7928,0
1634929200,113.556,113.64,113.433,113.467,4152,0
1634932800,113.467,113.572,113.452,113.524,2695,0
1634936400,113.524,113.531,113.416,113.426,1635,0
1634940000,113.426,113.474,113.411,113.439,897,0
1634943600,113.439,113.493,113.418,113.487,905,2
1635120000,113.551,113.551,113.5,113.53,300,14
1635123600,113.531,113.56,113.458,113.555,3651,5
1635127200,113.554,113.691,113.524,113.665,3222,0
1635130800,113.667,113.732,113.534,113.687,3908,0
1635134400,113.687,113.827,113.634,113.643,5098,0
1635138000,113.643,113.801,113.594,113.76,3567,0
1635141600,113.761,113.764,113.624,113.631,2950,0
1635145200,113.63,113.682,113.586,113.656,2052,0
1635148800,113.656,113.661,113.56,113.599,1514,0
1635152400,113.596,113.739,113.516,113.73,3741,0
1635156000,113.731,113.738,113.606,113.634,4383,0
1635159600,113.634,113.675,113.56,113.587,3769,0
1635163200,113.587,113.692,113.562,113.622,3024,0
1635166800,113.622,113.733,113.615,113.702,2016,0
1635170400,113.702,113.711,113.628,113.698,2458,0
1635174000,113.699,113.924,113.646,113.881,4257,0
1635177600,113.878,113.896,113.592,113.693,6111,0
1635181200,113.693,113.738,113.593,113.618,4456,0
1635184800,113.621,113.712,113.619,113.702,2425,0
1635188400,113.702,113.739,113.679,113.729,1356,0
1635192000,113.729,113.745,113.686,113.711,1053,0
1635195600,113.712,113.713,113.624,113.711,1196,0
1635199200,113.712,113.727,113.671,113.702,1022,0
1635202800,113.702,113.731,113.693,113.708,775,1
1635206400,113.695,113.716,113.675,113.703,599,7
1635210000,113.702,113.743,113.694,113.732,811,5
1635213600,113.732,113.788,113.711,113.764,778,1
1635217200,113.764,113.858,113.719,113.847,3297,0
1635220800,113.847,113.905,113.817,113.84,2750,0
1635224400,113.837,113.942,113.816,113.922,1804,0
1635228000,113.924,113.95,113.897,113.913,1441,0
1635231600,113.912,113.966,113.882,113.943,1440,0
1635235200,113.944,113.986,113.932,113.978,999,0
1635238800,113.977,113.979,113.87,113.905,3072,0
1635242400,113.905,114.081,113.873,114.045,4806,0
1635246000,114.047,114.054,113.954,113.999,3576,0
1635249600,113.999,114.037,113.95,114.021,2479,0
1635253200,114.02,114.048,113.959,114.016,2645,0
1635256800,114.016,114.017,113.907,113.947,2864,0
1635260400,113.947,114.186,113.939,114.138,4930,0
1635264000,114.137,114.206,114.071,114.149,4326,0
1635267600,114.149,114.312,114.149,114.25,4283,0
1635271200,114.249,114.276,114.164,114.204,2846,0
1635274800,114.205,114.238,114.135,114.175,1813,0
1635278400,114.176,114.183,114.088,114.16,1601,0
1635282000,114.158,114.168,114.119,114.16,986,0
1635285600,114.16,114.161,114.107,114.116,1085,0
1635289200,114.116,114.159,114.114,114.147,1154,2
1635292800,114.126,114.161,114.106,114.126,475,17
1635296400,114.145,114.215,114.123,114.164,1435,5
1635300000,114.164,114.208,114.15,114.184,1453,0
1635303600,114.184,114.221,114.068,114.166,5096,0
1635307200,114.165,114.208,114.052,114.065,3339,0
1635310800,114.064,114.136,114.022,114.026,2203,0
1635314400,114.026,114.058,113.958,113.988,2442,0
1635318000,113.988,114.008,113.931,114.001,1770,0
1635321600,114.001,114.098,113.999,114.095,1445,0
1635325200,114.094,114.1,113.996,114.025,2647,0
1635328800,114.025,114.049,113.669,113.743,5653,0
1635332400,113.742,113.786,113.641,113.699,4556,0
1635336000,113.699,113.703,113.538,113.648,4956,0
1635339600,113.648,113.801,113.634,113.761,3582,0
1635343200,113.76,113.808,113.652,113.658,3028,0
1635346800,113.657,113.743,113.612,113.703,5011,0
1635350400,113.702,113.754,113.388,113.498,6488,0
1635354000,113.507,113.829,113.507,113.727,10358,0
1635357600,113.729,113.843,113.702,113.754,4871,0
1635361200,113.754,113.756,113.652,113.729,2985,0
1635364800,113.729,113.797,113.639,113.788,3059,0
1635368400,113.788,113.818,113.761,113.77,1851,0
1635372000,113.766,113.832,113.755,113.829,2568,0
