time,open,high,low,close,tick_volume,spread
1609905600,1.36062,1.36101,1.3591,1.35946,8004,10
1609909200,1.35946,1.36105,1.35923,1.36003,7296,10
1609912800,1.36003,1.36199,1.35991,1.3608500000000001,8388,10
1609916400,1.36084,1.36206,1.36067,1.36151,5871,10
1609920000,1.36151,1.36313,1.36091,1.36293,7044,10
1609923600,1.36292,1.36594,1.36276,1.36577,12162,10
1609927200,1.36577,1.36605,1.36197,1.3624100000000001,13162,10
1609930800,1.3624100000000001,1.36453,1.36185,1.3644,10602,10
1609934400,1.3644,1.3670499999999999,1.36433,1.36551,9907,10
1609938000,1.3655,1.36658,1.36477,1.36477,9651,10
1609941600,1.36475,1.36539,1.3602699999999999,1.36152,11172,10
1609945200,1.36152,1.36286,1.35643,1.35645,11771,10
1609948800,1.35644,1.35903,1.35381,1.3578299999999999,19079,10
1609952400,1.3578299999999999,1.35896,1.35473,1.35503,15699,10
1609956000,1.35503,1.35949,1.35401,1.359,13742,10
1609959600,1.35901,1.3606500000000001,1.3587799999999999,1.36044,8000,10
1609963200,1.36043,1.36192,1.36019,1.36165,7000,10
1609966800,1.36157,1.36179,1.35955,1.35983,12666,10
1609970400,1.35984,1.3626,1.35975,1.3608500000000001,13445,10
1609974000,1.36084,1.36158,1.3605,1.3607,3265,10
1609977600,1.36068,1.36154,1.3596599999999999,1.36079,812,10
1609981200,1.36089,1.3627,1.36037,1.3623,3447,10
1609984800,1.36233,1.3633,1.36152,1.36223,5900,10
1609988400,1.36224,1.36286,1.36165,1.36195,6376,10
1609992000,1.36194,1.362,1.35717,1.35879,6409,10
1609995600,1.3588,1.36014,1.35859,1.3601,3540,10
1609999200,1.36009,1.3608799999999999,1.35962,1.35972,3319,10
1610002800,1.35971,1.35984,1.35826,1.35846,4439,10
1610006400,1.35846,1.3593199999999999,1.35765,1.35895,5658,10
1610010000,1.35894,1.35994,1.3564,1.35803,7411,10
1610013600,1.35801,1.36264,1.3569200000000001,1.36075,13580,10
1610017200,1.36075,1.36161,1.35898,1.35937,11193,10
1610020800,1.35938,1.36068,1.3562,1.35684,11012,10
1610024400,1.35684,1.35915,1.35641,1.35673,9689,10
1610028000,1.35674,1.3608799999999999,1.3556300000000001,1.36036,10123,10
1610031600,1.36036,1.36128,1.35832,1.35877,10787,10
1610035200,1.3587799999999999,1.3603100000000001,1.3562400000000001,1.3564,15371,10
1610038800,1.3564,1.35733,1.3536299999999999,1.35487,16086,10
1610042400,1.3548499999999999,1.35687,1.35427,1.35486,9602,10
1610046000,1.35483,1.35581,1.35321,1.3548,6546,10
1610049600,1.3547799999999999,1.35717,1.3547799999999999,1.35714,5579,10
1610053200,1.35714,1.35771,1.35619,1.35701,4943,10
1610056800,1.35703,1.35727,1.3556300000000001,1.3565800000000001,4551,10
1610060400,1.3565800000000001,1.35705,1.35587,1.35636,2303,10
1610064000,1.35633,1.35637,1.35592,1.35617,151,34
1610067600,1.35613,1.35697,1.35588,1.3568,2005,10
1610071200,1.3568,1.3571900000000001,1.35575,1.3559700000000001,4813,10
1610074800,1.35598,1.35612,1.35379,1.35524,8414,10
1610078400,1.35527,1.35637,1.3546,1.35635,5020,10
1610082000,1.35636,1.3568799999999999,1.35591,1.35622,4475,10
1610085600,1.35622,1.35622,1.35554,1.35591,3031,10
1610089200,1.35592,1.357,1.35588,1.3559700000000001,4223,10
1610092800,1.35596,1.35758,1.35585,1.35727,4329,10
1610096400,1.35727,1.35881,1.35698,1.35773,8767,10
1610100000,1.35773,1.3585099999999999,1.35572,1.358,14377,10
1610103600,1.35801,1.36017,1.3572,1.35999,10875,10
1610107200,1.35998,1.36053,1.35803,1.35831,7374,10
1610110800,1.35832,1.3600400000000001,1.35808,1.35927,6933,10
1610114400,1.35925,1.3607,1.35846,1.36002,7468,10
1610118000,1.36003,1.36257,1.35741,1.36191,17469,10
1610121600,1.36191,1.36352,1.35797,1.35843,17239,10
1610125200,1.3584,1.35933,1.35468,1.35897,16787,10
1610128800,1.35896,1.35988,1.35645,1.3582,17387,10
1610132400,1.35821,1.35864,1.3571,1.35791,8796,10
1610136000,1.35791,1.35791,1.35425,1.35531,9866,10
1610139600,1.35529,1.35706,1.35526,1.3562699999999999,7098,10
1610143200,1.3562699999999999,1.3569,1.35592,1.35622,4787,10
1610146800,1.35623,1.35645,1.35519,1.35613,2198,10
1610323200,1.35545,1.35632,1.35393,1.35578,244,60
1610326800,1.3557299999999999,1.35598,1.35092,1.35178,4757,10
1610330400,1.35178,1.35288,1.35152,1.3526099999999999,3928,10
1610334000,1.3526099999999999,1.35272,1.3505099999999999,1.35084,5597,10
1610337600,1.35084,1.35155,1.34949,1.35153,5320,10
1610341200,1.35153,1.35155,1.35002,1.35045,3668,10
1610344800,1.35045,1.35083,1.3491,1.3498299999999999,3959,10
1610348400,1.3498299999999999,1.3501699999999999,1.34925,1.35002,2884,10
1610352000,1.35003,1.3513,1.3492600000000001,1.35115,3291,10
1610355600,1.35115,1.35126,1.34823,1.34827,7718,10
1610359200,1.34826,1.3509,1.34818,1.35087,10601,10
1610362800,1.3509,1.35155,1.34912,1.3492199999999999,9288,10
1610366400,1.3492,1.35022,1.34851,1.34959,7526,10
1610370000,1.34959,1.3502,1.34833,1.34851,7153,10
1610373600,1.34851,1.34879,1.34637,1.3480400000000001,7912,10
1610377200,1.3480400000000001,1.34823,1.34577,1.34642,9527,10
1610380800,1.34643,1.3485,1.3450199999999999,1.34555,17770,10
1610384400,1.34555,1.34951,1.34517,1.34857,12885,10
1610388000,1.34859,1.35254,1.34781,1.3520699999999999,10096,10
1610391600,1.35206,1.35301,1.35182,1.3525,5452,10
1610395200,1.35248,1.35291,1.35208,1.3523800000000001,3448,10
1610398800,1.35239,1.35346,1.35227,1.35251,3584,10
1610402400,1.3525,1.35262,1.3516,1.3519700000000001,3183,10
1610406000,1.3519700000000001,1.35215,1.35055,1.35098,1419,10
1610409600,1.351,1.35184,1.34995,1.35054,769,10
1610413200,1.35057,1.35272,1.35057,1.35222,2147,10
1610416800,1.35222,1.3526,1.35096,1.3519,3688,10
1610420400,1.35192,1.35298,1.35038,1.35226,5868,10
1610424000,1.35225,1.35275,1.35155,1.3523100000000001,3823,10
1610427600,1.35232,1.3526500000000001,1.35198,1.3521,2341,10
1610431200,1.35209,1.35262,1.3515,1.35235,2360,10
1610434800,1.35236,1.3544800000000001,1.35196,1.35435,3747,10
1610438400,1.35434,1.35579,1.35374,1.3553600000000001,4574,10
1610442000,1.35535,1.35674,1.35457,1.35525,7429,10
1610445600,1.35526,1.35575,1.3538000000000001,1.3553600000000001,9058,10
1610449200,1.35535,1.36062,1.3542100000000001,1.36021,12531,10
1610452800,1.3602,1.3605,1.35754,1.35757,8421,10
1610456400,1.3575599999999999,1.36036,1.3575300000000001,1.35862,7272,10
1610460000,1.35863,1.36021,1.3580999999999999,1.3595,7592,10
1610463600,1.3595,1.36013,1.35798,1.35862,9805,10
1610467200,1.35863,1.36052,1.35802,1.3599700000000001,10891,10
1610470800,1.3599700000000001,1.36315,1.35894,1.3617,12380,10
1610474400,1.3617,1.36356,1.3615,1.3635,7652,10
1610478000,1.36349,1.36365,1.362,1.36237,6740,10
1610481600,1.36237,1.36463,1.36206,1.36403,5097,10
1610485200,1.36402,1.36669,1.36392,1.36631,5590,10
1610488800,1.36631,1.36679,1.36569,1.3665,3824,10
1610492400,1.36651,1.36696,1.3661699999999999,1.36647,2008,10
1610496000,1.3660700000000001,1.3664399999999999,1.36538,1.36616,505,10
1610499600,1.36616,1.36685,1.36597,1.36662,1521,10
1610503200,1.36661,1.36794,1.36661,1.36689,3144,10
1610506800,1.36689,1.3682400000000001,1.36663,1.36784,4891,10
1610510400,1.36785,1.36845,1.36767,1.36803,3733,10
1610514000,1.36804,1.36925,1.3679700000000001,1.36873,4233,10
1610517600,1.36873,1.36883,1.36785,1.36787,3809,10
1610521200,1.36787,1.36825,1.36745,1.3677000000000001,4410,10
1610524800,1.3677000000000001,1.3679999999999999,1.36704,1.36747,3233,10
1610528400,1.36747,1.36997,1.36734,1.36803,5552,10
1610532000,1.36803,1.36878,1.3661400000000001,1.36855,10810,10
1610535600,1.36853,1.3700700000000001,1.36769,1.3688799999999999,9404,10
1610539200,1.36887,1.36931,1.36647,1.36704,7849,10
1610542800,1.36707,1.36719,1.36527,1.36693,6971,10
1610546400,1.36694,1.36836,1.36646,1.36741,7359,10
1610550000,1.3674,1.36931,1.36684,1.36813,9471,10
1610553600,1.36815,1.36819,1.36441,1.36468,12875,10
1610557200,1.36467,1.36674,1.3632900000000001,1.3636,11820,10
1610560800,1.3636,1.3642400000000001,1.36208,1.36289,9333,10
1610564400,1.36289,1.36404,1.36112,1.36389,6883,10
1610568000,1.3639299999999999,1.36518,1.3630499999999999,1.36313,4120,10
1610571600,1.36313,1.36411,1.36279,1.36295,3406,10
1610575200,1.36295,1.36353,1.36252,1.36297,2537,10
1610578800,1.36297,1.3639999999999999,1.3629,1.36356,1979,10
1610582400,1.3637299999999999,1.3642,1.36335,1.36383,967,10
1610586000,1.36383,1.36499,1.36325,1.36466,3681,10
1610589600,1.36466,1.3653,1.36417,1.36489,3017,10
1610593200,1.3649,1.3654600000000001,1.3648,1.36497,3186,10
1610596800,1.36497,1.3651,1.36158,1.36408,7410,10
1610600400,1.36409,1.36416,1.36279,1.36361,4202,10
1610604000,1.36362,1.36421,1.36337,1.36399,2859,10
1610607600,1.36399,1.36406,1.36274,1.36384,5227,10
1610611200,1.36386,1.36406,1.36288,1.36355,3796,10
1610614800,1.36353,1.36578,1.36276,1.36559,6421,10
1610618400,1.36559,1.3679700000000001,1.36513,1.36587,11188,10
1610622000,1.36587,1.36604,1.36325,1.36513,8632,10
1610625600,1.36516,1.3662,1.3646,1.36517,6631,10
1610629200,1.36518,1.36571,1.3639700000000001,1.36477,6842,10
1610632800,1.36479,1.36577,1.36338,1.36351,6917,10
1610636400,1.36351,1.36377,1.36201,1.36266,10995,10
1610640000,1.36266,1.36581,1.3623,1.36504,10630,10
1610643600,1.36503,1.36833,1.36385,1.36796,12670,10
1610647200,1.3679700000000001,1.36934,1.36672,1.3688799999999999,9394,10
1610650800,1.3688799999999999,1.37103,1.36752,1.36884,6039,10
1610654400,1.36884,1.36933,1.3669,1.36728,7593,10
1610658000,1.36728,1.36823,1.3671,1.36809,3480,10
1610661600,1.3681,1.3700999999999999,1.3679999999999999,1.36921,4323,10
1610665200,1.36921,1.36963,1.36833,1.36867,2220,10
1610668800,1.36855,1.36935,1.36834,1.36846,578,10
1610672400,1.36846,1.36882,1.36806,1.3682,2114,10
1610676000,1.3682,1.36975,1.3681,1.36859,3307,10
1610679600,1.3686,1.36905,1.3681,1.36823,3873,10
1610683200,1.3682400000000001,1.36887,1.36741,1.3688500000000001,3474,10
1610686800,1.36887,1.36913,1.36808,1.36816,3890,10
1610690400,1.36816,1.36841,1.36753,1.36798,3232,10
1610694000,1.36798,1.36841,1.36664,1.3674,4372,10
1610697600,1.3673899999999999,1.3679999999999999,1.36572,1.36647,4818,10
1610701200,1.36646,1.3676599999999999,1.36599,1.36623,6452,10
1610704800,1.36623,1.36696,1.36449,1.3649499999999999,9899,10
1610708400,1.36494,1.36565,1.36369,1.3639999999999999,7272,10
1610712000,1.3639999999999999,1.36603,1.36376,1.36541,6364,10
1610715600,1.36541,1.3655599999999999,1.36367,1.36386,6777,10
1610719200,1.36386,1.36411,1.36127,1.36226,9871,10
1610722800,1.36226,1.36346,1.3605,1.36052,9934,10
1610726400,1.36052,1.3615,1.35937,1.35998,11334,10
1610730000,1.35996,1.36007,1.35717,1.35833,16546,10
1610733600,1.35834,1.36051,1.3574,1.35968,8236,10
1610737200,1.35968,1.3606099999999999,1.35901,1.36049,4236,10
1610740800,1.36049,1.36049,1.35771,1.35868,3988,10
1610744400,1.35867,1.3591199999999999,1.35792,1.35793,2361,10
1610748000,1.35793,1.35889,1.35791,1.35833,2238,10
1610751600,1.35833,1.35889,1.35755,1.35816,1900,10
1610928000,1.35919,1.35995,1.35765,1.35828,605,10
1610931600,1.35828,1.35979,1.35689,1.35698,3820,10
1610935200,1.35701,1.35855,1.35655,1.35784,4948,10
1610938800,1.35784,1.35872,1.35742,1.3585099999999999,4996,10
1610942400,1.35852,1.35894,1.35786,1.35867,5166,10
1610946000,1.35867,1.3587,1.35721,1.3575599999999999,3177,10
1610949600,1.3575599999999999,1.35759,1.3559,1.35636,2860,10
1610953200,1.35636,1.35716,1.3559999999999999,1.35715,3900,10
1610956800,1.35715,1.35731,1.35633,1.35666,2946,10
1610960400,1.3566500000000001,1.35698,1.35511,1.35525,5740,10
1610964000,1.35522,1.35599,1.35235,1.3527,7883,10
1610967600,1.35273,1.35392,1.3519,1.35284,7469,10
1610971200,1.35285,1.35467,1.35251,1.35395,5727,10
1610974800,1.35395,1.35554,1.35342,1.35484,5900,10
1610978400,1.35483,1.3554599999999999,1.35305,1.35338,5246,10
1610982000,1.35338,1.3557000000000001,1.35294,1.35549,4994,10
1610985600,1.35549,1.35683,1.35443,1.3565,5176,10
1610989200,1.35651,1.35777,1.35619,1.35742,5458,10
1610992800,1.35741,1.3582,1.35687,1.35816,4015,10
1610996400,1.3581699999999999,1.35872,1.3572600000000001,1.35808,2736,10
1611000000,1.35809,1.3583,1.35781,1.3580999999999999,2803,10
1611003600,1.35811,1.35866,1.35806,1.3586,3019,10
1611007200,1.3586,1.35868,1.35813,1.35856,659,10
1611010800,1.35855,1.3587099999999999,1.35843,1.35845,1505,10
1611014400,1.3584100000000001,1.35869,1.35737,1.35796,372,10
1611018000,1.35796,1.35834,1.35774,1.35822,3071,10
1611021600,1.35822,1.35986,1.35807,1.35927,3634,10
1611025200,1.35927,1.36101,1.35917,1.36032,5583,10
1611028800,1.36032,1.36143,1.3599700000000001,1.36049,5293,10
1611032400,1.36038,1.3607,1.35978,1.36052,3078,10
1611036000,1.36052,1.3606099999999999,1.36014,1.36046,2256,10
1611039600,1.36047,1.36096,1.36008,1.36082,4406,10
1611043200,1.36081,1.36091,1.36006,1.36064,3435,10
1611046800,1.36068,1.36081,1.35838,1.3603100000000001,6986,10
1611050400,1.3603,1.36111,1.35894,1.36025,8351,10
1611054000,1.36025,1.36121,1.35955,1.36067,7112,10
1611057600,1.36067,1.36264,1.36064,1.36158,7530,10
1611061200,1.36158,1.36246,1.36105,1.36132,5537,10
1611064800,1.36132,1.36201,1.36044,1.3608500000000001,6101,10
1611068400,1.36084,1.362,1.36035,1.36151,6213,10
1611072000,1.36152,1.36202,1.36059,1.3614600000000001,8460,10
1611075600,1.3614600000000001,1.36242,1.3604,1.36179,8930,10
1611079200,1.36179,1.36272,1.36094,1.36253,6718,10
1611082800,1.36252,1.36281,1.3616,1.3624800000000001,4073,10
1611086400,1.36249,1.3628,1.3618999999999999,1.36249,3893,10
1611090000,1.3625,1.36359,1.3620700000000001,1.3631,3220,10
1611093600,1.3631,1.36344,1.36265,1.36341,2434,10
1611097200,1.3634,1.36362,1.36303,1.36347,1673,10
1611100800,1.3627500000000001,1.36325,1.36245,1.36314,187,19
1611104400,1.36314,1.36468,1.3630499999999999,1.36433,1997,10
1611108000,1.36433,1.36496,1.36358,1.36404,4090,10
1611111600,1.36405,1.36503,1.3634,1.36426,3574,10
1611115200,1.36426,1.36564,1.36425,1.3651900000000001,2717,10
1611118800,1.36517,1.3657,1.36468,1.36501,2794,10
1611122400,1.36501,1.36537,1.36464,1.36497,2122,10
1611126000,1.36499,1.3657,1.36497,1.36535,2531,10
1611129600,1.36537,1.36681,1.3651900000000001,1.36548,4612,10
1611133200,1.36548,1.36703,1.36526,1.36689,4504,10
1611136800,1.36689,1.3678,1.36574,1.36779,8089,10
1611140400,1.36775,1.36982,1.3675899999999999,1.36905,10980,10
1611144000,1.36906,1.37182,1.3685399999999999,1.3703699999999999,10106,10
1611147600,1.37036,1.37047,1.36744,1.36777,8180,10
1611151200,1.36777,1.36849,1.36605,1.36689,6853,10
1611154800,1.36689,1.36726,1.36587,1.36722,5956,10
1611158400,1.36722,1.36799,1.3633600000000001,1.36364,9718,10
1611162000,1.36364,1.36646,1.36234,1.36317,11644,10
1611165600,1.36318,1.36592,1.36227,1.36587,7263,10
1611169200,1.36586,1.36591,1.36394,1.36416,5047,10
1611172800,1.36416,1.36474,1.36353,1.36468,3038,10
1611176400,1.36468,1.36468,1.36406,1.36439,2970,10
1611180000,1.3644,1.3658000000000001,1.36425,1.36573,2895,10
1611183600,1.36572,1.36597,1.36527,1.36587,1527,10
1611187200,1.36527,1.36571,1.3649,1.36533,201,10
1611190800,1.3653,1.3673600000000001,1.3651,1.36667,2588,10
1611194400,1.36666,1.36692,1.36582,1.36692,2620,10
1611198000,1.36692,1.36815,1.3667799999999999,1.36725,5333,10
1611201600,1.36725,1.36837,1.36693,1.36812,3246,10
1611205200,1.36813,1.36835,1.36768,1.36809,2858,10
1611208800,1.36808,1.36835,1.36786,1.3682400000000001,2193,10
1611212400,1.36825,1.36942,1.36788,1.36934,2874,10
1611216000,1.36934,1.37089,1.36921,1.3707,3337,10
1611219600,1.3707,1.37103,1.3691,1.36966,5314,10
1611223200,1.36965,1.37299,1.36938,1.3729,10072,10
1611226800,1.3729,1.37455,1.3725399999999999,1.3733,8756,10
1611230400,1.37329,1.37362,1.37179,1.37311,6637,10
1611234000,1.37311,1.37353,1.37119,1.37186,6305,10
1611237600,1.37186,1.37323,1.3708,1.37107,6529,10
1611241200,1.37107,1.3732,1.37083,1.3711,12374,10
1611244800,1.37109,1.37306,1.37063,1.37263,12137,10
1611248400,1.37264,1.37396,1.3721999999999999,1.37242,9191,10
1611252000,1.37245,1.37353,1.37114,1.37192,5686,10
1611255600,1.37192,1.3721,1.37049,1.37097,4741,10
1611259200,1.37099,1.3713199999999999,1.37029,1.3710200000000001,3317,10
1611262800,1.3710200000000001,1.37255,1.3709799999999999,1.37242,3917,10
1611266400,1.37242,1.37379,1.37204,1.3737,4348,10
1611270000,1.37369,1.37375,1.3728500000000001,1.37333,1947,10
1611273600,1.37316,1.3734199999999999,1.37291,1.37308,304,10
1611277200,1.37309,1.3734,1.37271,1.3728099999999999,1888,10
1611280800,1.3728,1.37358,1.37263,1.37277,3411,10
1611284400,1.3727800000000001,1.3728099999999999,1.37141,1.3716300000000001,4634,10
1611288000,1.37161,1.3721,1.37077,1.37169,4281,10
1611291600,1.37168,1.37206,1.37082,1.3716300000000001,2935,10
1611295200,1.37162,1.37186,1.3710200000000001,1.37108,2307,10
1611298800,1.37108,1.37133,1.3703699999999999,1.37063,2721,10
1611302400,1.37063,1.37063,1.3691,1.3694600000000001,3500,10
1611306000,1.36943,1.36943,1.3661699999999999,1.36681,6286,10
1611309600,1.3668,1.36957,1.36543,1.36917,7812,10
1611313200,1.3691900000000001,1.36989,1.36509,1.3667,10013,10
1611316800,1.3667099999999999,1.36684,1.3654,1.36589,5415,10
1611320400,1.3659,1.36756,1.36589,1.36676,6167,10
1611324000,1.3667500000000001,1.3676599999999999,1.36571,1.36604,6043,10
1611327600,1.36603,1.36603,1.36353,1.36464,7719,10
1611331200,1.36464,1.36627,1.36407,1.3661400000000001,7003,10
1611334800,1.36613,1.36728,1.3654,1.3669,8548,10
1611338400,1.36692,1.36842,1.3661699999999999,1.36822,6830,10
1611342000,1.36823,1.36839,1.3670200000000001,1.36787,4636,10
1611345600,1.36787,1.36847,1.36753,1.36806,2395,10
1611349200,1.36807,1.36925,1.36807,1.36814,2822,10
1611352800,1.36813,1.36843,1.3672900000000001,1.36799,2408,10
1611356400,1.36798,1.36872,1.36786,1.36821,1592,10
1611532800,1.3668,1.3683,1.36679,1.3677000000000001,692,10
1611536400,1.36788,1.36906,1.36757,1.36846,2646,10
1611540000,1.36845,1.36904,1.36782,1.36847,3428,10
1611543600,1.36848,1.36872,1.36772,1.36816,3961,10
1611547200,1.36817,1.3700999999999999,1.36816,1.36981,3785,10
1611550800,1.3698299999999999,1.37064,1.36971,1.37005,3140,10
1611554400,1.37003,1.37077,1.3699,1.3703,2243,10
1611558000,1.3703,1.37149,1.37029,1.37144,3543,10
1611561600,1.37141,1.37231,1.37124,1.37145,4647,10
1611565200,1.37144,1.37208,1.3703400000000001,1.37188,5797,10
1611568800,1.37187,1.37206,1.36924,1.37001,7742,10
1611572400,1.37001,1.37024,1.36656,1.36727,8331,10
1611576000,1.36727,1.36972,1.36673,1.3694899999999999,7431,10
1611579600,1.3694899999999999,1.36988,1.36846,1.36893,5498,10
1611583200,1.3689200000000001,1.36904,1.36714,1.36818,6162,10
1611586800,1.36818,1.36954,1.3673899999999999,1.36821,7208,10
1611590400,1.3682,1.36904,1.3654600000000001,1.36574,9564,10
1611594000,1.36573,1.36749,1.36514,1.3670499999999999,9934,10
1611597600,1.3670499999999999,1.36714,1.3648,1.36654,9541,10
1611601200,1.36653,1.36818,1.36636,1.36692,5202,10
1611604800,1.36694,1.36744,1.36663,1.3673899999999999,2913,10
1611608400,1.3673899999999999,1.36768,1.36587,1.36625,2993,10
1611612000,1.36625,1.3670200000000001,1.36589,1.3669,2320,10
1611615600,1.36689,1.36765,1.36622,1.36749,1751,10
1611619200,1.36744,1.36754,1.36578,1.3673199999999999,703,16
1611622800,1.3673199999999999,1.3679000000000001,1.36706,1.3675899999999999,1058,10
1611626400,1.3675899999999999,1.36761,1.36633,1.36657,2075,10
1611630000,1.36657,1.3675,1.36596,1.36745,3096,10
1611633600,1.36746,1.36767,1.36692,1.3670900000000001,3335,10
1611637200,1.3670900000000001,1.36717,1.36597,1.36636,2630,10
1611640800,1.36636,1.36659,1.36457,1.36486,3261,10
1611644400,1.36486,1.36534,1.36463,1.36527,2836,10
1611648000,1.36526,1.36537,1.36324,1.36383,3278,10
1611651600,1.36383,1.36472,1.36089,1.36115,6083,10
1611655200,1.36115,1.36436,1.36104,1.3639299999999999,7021,10
1611658800,1.36392,1.3664399999999999,1.36374,1.3658000000000001,9334,10
1611662400,1.36579,1.36605,1.36438,1.36538,7382,10
1611666000,1.36541,1.36762,1.36535,1.36741,6810,10
1611669600,1.36746,1.37008,1.3670200000000001,1.36948,8844,10
1611673200,1.3694899999999999,1.3713600000000001,1.36876,1.37074,7886,10
1611676800,1.37074,1.37267,1.37055,1.37242,8488,10
1611680400,1.37241,1.37438,1.3722400000000001,1.37412,9422,10
1611684000,1.37413,1.37428,1.37172,1.37267,7314,10
1611687600,1.37266,1.3734199999999999,1.37226,1.37309,4419,10
1611691200,1.37309,1.37392,1.37272,1.3732199999999999,2961,10
1611694800,1.37321,1.37364,1.3728,1.37311,2618,10
1611698400,1.3731,1.37393,1.37305,1.3739,2730,10
1611702000,1.37389,1.3740700000000001,1.37327,1.37359,5644,10
1611705600,1.3732199999999999,1.37385,1.37299,1.37326,362,10
1611709200,1.37326,1.37421,1.3732199999999999,1.3740700000000001,2836,10
1611712800,1.3740700000000001,1.37514,1.3738000000000001,1.37406,3501,10
1611716400,1.37406,1.37436,1.37295,1.3731900000000001,6014,10
1611720000,1.37318,1.37337,1.3726099999999999,1.37329,4471,10
1611723600,1.3733,1.37353,1.3728099999999999,1.37283,3958,10
1611727200,1.37282,1.3734,1.3722400000000001,1.37302,3343,10
1611730800,1.37301,1.37439,1.37291,1.37421,4121,10
1611734400,1.37421,1.3747099999999999,1.37343,1.37419,3686,10
1611738000,1.37421,1.37582,1.37348,1.37528,6308,10
1611741600,1.37528,1.37572,1.3725100000000001,1.37354,10229,10
1611745200,1.37354,1.37433,1.37202,1.3734199999999999,8691,10
1611748800,1.3734199999999999,1.3744100000000001,1.37299,1.37414,5966,10
1611752400,1.37413,1.37418,1.36986,1.37106,7924,10
1611756000,1.37106,1.3721999999999999,1.36921,1.37023,10293,10
1611759600,1.37022,1.37072,1.36807,1.36942,10646,10
1611763200,1.36941,1.36986,1.36585,1.36775,16148,10
1611766800,1.36775,1.37107,1.36752,1.37024,15776,10
1611770400,1.37024,1.3708,1.36868,1.36869,9882,10
1611774000,1.36869,1.37127,1.36835,1.37118,8549,10
1611777600,1.37118,1.37213,1.3707,1.37202,5945,10
1611781200,1.37202,1.37298,1.36805,1.36856,13225,10
1611784800,1.36855,1.36954,1.36723,1.3681,11729,10
1611788400,1.3681,1.3696,1.36753,1.3688500000000001,4685,10
1611792000,1.36839,1.36913,1.36772,1.3688799999999999,3316,10
1611795600,1.36921,1.36923,1.36654,1.3669799999999999,3233,10
1611799200,1.36699,1.36747,1.36503,1.36609,6670,10
1611802800,1.36609,1.36825,1.36581,1.36771,6485,10
1611806400,1.36772,1.36802,1.36612,1.36692,5288,10
1611810000,1.36693,1.36695,1.3660700000000001,1.36673,5696,10
1611813600,1.36672,1.36701,1.36631,1.36696,3815,10
1611817200,1.36697,1.3679999999999999,1.36676,1.36788,4935,10
1611820800,1.36788,1.36789,1.3667,1.36762,5525,10
1611824400,1.36761,1.3676300000000001,1.36389,1.36569,9064,10
1611828000,1.36572,1.36688,1.36323,1.3633,11612,10
1611831600,1.36331,1.36545,1.36295,1.3649499999999999,10223,10
1611835200,1.36496,1.3674,1.36371,1.36669,8197,10
1611838800,1.3666800000000001,1.36754,1.36474,1.36475,8740,10
1611842400,1.36475,1.3658000000000001,1.36376,1.36525,8438,10
1611846000,1.36523,1.36837,1.3639299999999999,1.36818,13436,10
1611849600,1.36818,1.37176,1.36807,1.37081,19478,10
1611853200,1.37081,1.37331,1.3706800000000001,1.3719000000000001,17873,10
1611856800,1.3719299999999999,1.37293,1.37106,1.37253,9815,10
1611860400,1.37255,1.3728799999999999,1.37182,1.3725399999999999,7984,10
1611864000,1.3725399999999999,1.37423,1.37242,1.37368,6458,10
1611867600,1.37365,1.37454,1.3735,1.37404,7372,10
1611871200,1.3740299999999999,1.37451,1.37309,1.3731900000000001,7594,10
1611874800,1.3731900000000001,1.37321,1.37188,1.37257,6601,10
1611878400,1.37198,1.37316,1.37158,1.37249,601,10
1611882000,1.37249,1.3729,1.37215,1.37237,2058,10
1611885600,1.37238,1.37259,1.37064,1.37107,4505,10
1611889200,1.37106,1.37272,1.3709500000000001,1.3713899999999999,5719,10
1611892800,1.37141,1.37168,1.37059,1.37128,4579,10
1611896400,1.37127,1.37151,1.37025,1.37038,6038,10
1611900000,1.37038,1.37093,1.3694899999999999,1.37073,6787,10
1611903600,1.37074,1.37076,1.36985,1.37031,6105,10
1611907200,1.37031,1.37154,1.36994,1.37127,6797,10
1611910800,1.37125,1.37182,1.3691900000000001,1.3698000000000001,8567,10
1611914400,1.36979,1.37005,1.36712,1.36894,14928,10
1611918000,1.36893,1.3692,1.36567,1.36662,15002,10
1611921600,1.36662,1.36923,1.36567,1.36908,11501,10
1611925200,1.36907,1.37131,1.36845,1.37091,9401,10
1611928800,1.37091,1.3738000000000001,1.37085,1.37271,11509,10
1611932400,1.37272,1.37488,1.37177,1.37388,18416,10
1611936000,1.37387,1.37508,1.37162,1.37233,14473,10
1611939600,1.37232,1.37353,1.36993,1.3727,19534,10
1611943200,1.3727,1.37347,1.37057,1.37219,17278,10
1611946800,1.37219,1.37313,1.36999,1.37053,12705,10
1611950400,1.37052,1.3717,1.36958,1.37087,12188,10
1611954000,1.37087,1.37198,1.36993,1.37004,10129,10
1611957600,1.37005,1.3715600000000001,1.36923,1.36974,9934,10
1611961200,1.36974,1.37022,1.3691499999999999,1.36984,3605,10
1612137600,1.37033,1.3707500000000001,1.3698000000000001,1.37028,478,14
1612141200,1.37028,1.3706,1.36936,1.36966,5608,10
1612144800,1.36967,1.37155,1.36941,1.37153,5723,10
1612148400,1.37154,1.37282,1.37109,1.37204,7331,10
1612152000,1.37203,1.37308,1.37203,1.3725399999999999,5102,10
1612155600,1.37253,1.37363,1.3725,1.37355,4890,10
1612159200,1.37355,1.37387,1.37309,1.3732,4811,10
