time,open,high,low,close,tick_volume,spread
1553274000,144.878,145.203,144.823,145.082,11972,36
1553277600,145.085,145.193,144.869,144.97,9624,36
1553281200,144.97,145.361,144.899,145.237,5398,36
1553284800,145.238,145.428,145.187,145.372,3957,36
1553288400,145.373,145.384,145.025,145.113,4377,36
1553292000,145.116,145.248,145.095,145.172,1542,37
1553472000,145.289,145.39,145.156,145.308,1700,36
1553475600,145.31,145.488,145.306,145.367,1525,32
1553479200,145.367,145.427,144.713,144.765,5296,36
1553482800,144.766,144.918,144.649,144.853,5603,36
1553486400,144.853,144.914,144.798,144.855,3080,36
1553490000,144.855,144.944,144.773,144.913,2546,36
1553493600,144.913,145.091,144.871,145.046,3195,36
1553497200,145.046,145.243,145.031,145.093,3399,36
1553500800,145.093,145.097,144.692,144.832,3648,36
1553504400,144.832,145.175,144.781,145.1,6828,36
1553508000,145.101,145.455,145.082,145.44,9587,36
1553511600,145.434,145.627,145.159,145.198,8787,36
1553515200,145.198,145.283,145.046,145.146,5913,36
1553518800,145.151,145.324,144.975,145.266,5322,36
1553522400,145.265,145.779,145.22,145.557,10126,36
1553526000,145.561,145.778,145.2,145.385,11708,36
1553529600,145.385,145.676,145.078,145.32,10686,36
1553533200,145.317,145.696,145.265,145.277,9864,36
1553536800,145.277,145.358,144.876,144.99,8121,36
1553540400,144.991,144.994,144.719,144.742,4509,36
1553544000,144.744,145.065,144.618,145.034,5197,36
1553547600,145.036,145.202,145.007,145.1,4357,36
1553551200,145.1,145.183,145.043,145.05,1216,37
1553554800,145.117,145.117,144.761,145.066,11511,45
1553558400,145.066,145.492,145.008,145.328,2745,19
1553562000,145.328,145.503,145.253,145.389,2291,29
1553565600,145.388,145.422,145.245,145.416,3634,36
1553569200,145.415,145.524,145.3,145.329,3306,36
1553572800,145.329,145.393,145.154,145.16,2368,39
1553576400,145.16,145.264,145.123,145.246,2158,40
1553580000,145.246,145.28,145.048,145.069,2886,36
1553583600,145.069,145.223,145.065,145.149,3067,37
1553587200,145.149,145.371,144.995,145.338,3996,37
1553590800,145.34,145.614,145.234,145.503,5825,36
1553594400,145.503,145.511,145.142,145.234,7547,36
1553598000,145.235,145.799,145.155,145.711,8100,36
1553601600,145.712,146.233,145.583,146.007,8535,36
1553605200,146.007,146.244,145.875,146.182,6932,36
1553608800,146.18,146.45,146.108,146.279,9988,36
1553612400,146.278,146.397,146.068,146.275,9327,36
1553616000,146.275,146.397,145.971,146.307,9021,36
1553619600,146.315,146.346,145.934,145.989,8050,36
1553623200,145.991,146.11,145.926,146.07,6108,36
1553626800,146.07,146.082,145.839,146.027,4051,36
1553630400,146.028,146.189,145.943,146.083,3922,36
1553634000,146.082,146.125,145.917,145.978,3924,36
1553637600,145.968,146.095,145.887,146.041,1740,37
1553641200,146.042,146.113,145.951,146.048,4028,60
1553644800,146.048,146.079,145.912,145.954,1724,33
1553648400,145.954,146.049,145.922,146.041,2151,36
1553652000,146.041,146.053,145.718,145.98,5624,36
1553655600,145.98,145.98,145.708,145.731,4453,36
1553659200,145.732,145.79,145.528,145.781,3499,36
1553662800,145.781,145.795,145.664,145.681,2413,36
1553666400,145.681,145.882,145.676,145.79,2619,36
1553670000,145.793,145.851,145.702,145.827,2103,36
1553673600,145.833,145.835,145.684,145.762,3143,36
1553677200,145.762,145.953,145.558,145.933,5433,36
1553680800,145.933,146.033,145.712,145.847,7867,36
1553684400,145.847,146.084,145.787,145.821,6717,36
1553688000,145.821,145.841,145.578,145.694,7676,36
1553691600,145.694,146.059,145.581,146.039,8893,36
1553695200,146.045,146.278,145.849,146.225,10512,36
1553698800,146.224,146.387,145.898,145.951,12006,36
1553702400,145.952,146.009,145.591,145.664,11141,36
1553706000,145.665,146.003,145.508,145.601,13191,36
1553709600,145.605,146.168,145.537,146.02,11068,36
1553713200,146.02,146.246,145.918,146.034,8075,36
1553716800,146.036,146.449,145.937,146.382,7121,36
1553720400,146.382,146.488,146.283,146.436,5900,36
1553724000,146.434,146.464,145.687,145.689,3869,36
1553727600,145.696,145.925,145.274,145.316,5975,53
1553731200,145.316,145.634,145.291,145.314,4114,36
1553734800,145.315,145.418,145.104,145.308,3413,36
1553738400,145.31,145.543,145.234,145.37,5716,36
1553742000,145.371,145.373,145.063,145.17,4759,36
1553745600,145.17,145.32,145.138,145.25,3817,36
1553749200,145.249,145.346,145.188,145.313,2705,37
1553752800,145.312,145.397,145.28,145.334,2518,37
1553756400,145.334,145.362,145.183,145.218,2881,28
1553760000,145.218,145.28,145.124,145.221,2865,36
1553763600,145.221,145.333,144.818,144.889,7237,36
1553767200,144.884,145.047,144.504,145.012,10557,36
1553770800,145.012,145.261,144.833,144.921,7768,36
1553774400,144.921,145.208,144.776,145.187,6993,36
1553778000,145.186,145.187,144.494,144.788,9046,36
1553781600,144.788,145.202,144.7,144.974,8860,36
1553785200,144.974,145.152,144.814,144.817,11779,36
1553788800,144.819,145.141,144.797,144.878,9624,36
1553792400,144.877,144.911,144.542,144.674,9852,36
1553796000,144.671,144.748,144.229,144.411,8946,36
1553799600,144.411,144.789,144.243,144.503,6466,36
1553803200,144.502,144.502,144.225,144.372,4259,36
1553806800,144.373,144.391,144.261,144.366,3603,36
1553810400,144.366,144.459,144.201,144.218,2918,36
1553814000,144.259,144.355,144.182,144.316,3971,58
1553817600,144.315,144.462,144.307,144.453,1871,31
1553821200,144.453,144.532,144.368,144.394,1717,38
1553824800,144.394,144.929,144.338,144.742,5344,36
1553828400,144.742,144.849,144.613,144.715,4016,36
1553832000,144.713,144.783,144.638,144.764,2932,36
1553835600,144.763,144.779,144.618,144.635,1792,36
1553839200,144.636,144.854,144.593,144.748,2949,36
1553842800,144.749,144.812,144.648,144.736,2598,36
1553846400,144.736,144.754,144.574,144.585,3761,36
1553850000,144.585,144.713,144.228,144.228,5452,36
1553853600,144.227,144.545,144.083,144.228,8099,36
1553857200,144.228,144.39,144.052,144.257,6467,36
1553860800,144.257,145.001,144.149,144.829,9412,36
1553864400,144.829,145.47,144.798,145.128,10939,36
1553868000,145.128,145.364,144.957,145.065,7976,36
1553871600,145.065,145.102,144.693,144.837,7621,36
1553875200,144.841,144.861,143.81,144.088,13240,36
1553878800,144.086,144.613,144.011,144.182,11992,36
1553882400,144.181,144.464,144.095,144.12,7099,24
1553886000,144.115,144.187,143.899,143.906,4281,36
1553889600,143.906,144.176,143.863,144.072,4732,36
1553893200,144.07,144.325,144.07,144.288,3692,36
1553896800,144.287,144.452,144.219,144.369,2259,36
1554076800,144.74,144.8,144.42,144.553,1209,56
1554080400,144.553,144.628,144.397,144.422,3119,36
1554084000,144.421,144.526,144.368,144.5,3684,36
1554087600,144.5,144.592,144.404,144.59,4215,36
1554091200,144.59,144.777,144.545,144.719,3657,36
1554094800,144.716,144.84,144.69,144.792,3450,37
1554098400,144.792,144.795,144.668,144.773,2091,36
1554102000,144.774,144.806,144.695,144.786,2660,36
1554105600,144.786,145.084,144.782,144.977,3239,36
1554109200,144.979,145.352,144.918,145.16,6887,36
1554112800,145.163,145.201,144.976,145.054,7715,36
1554116400,145.054,145.398,144.943,145.293,8030,36
1554120000,145.29,145.428,145.197,145.36,6250,36
1554123600,145.361,145.45,145.25,145.384,6163,36
1554127200,145.382,145.636,145.335,145.514,5996,36
1554130800,145.519,145.584,145.3,145.482,7358,36
1554134400,145.481,145.537,145.352,145.429,8152,36
1554138000,145.444,146.217,145.436,146.092,10884,36
1554141600,146.093,146.263,145.897,146.254,6713,36
1554145200,146.253,146.331,146.103,146.158,3839,36
1554148800,146.158,146.302,146.14,146.234,2887,36
1554152400,146.234,146.296,146.088,146.177,2577,36
1554156000,146.176,146.188,145.965,146.04,2528,36
1554159600,146.039,146.086,145.86,145.866,1862,38
1554163200,145.871,145.961,145.093,145.414,6760,47
1554166800,145.414,145.708,145.38,145.68,3833,36
1554170400,145.686,145.699,145.571,145.615,1939,29
1554174000,145.613,145.619,145.46,145.57,2872,39
1554177600,145.574,145.598,145.371,145.415,2549,36
1554181200,145.415,145.495,145.371,145.487,2080,36
1554184800,145.488,145.59,145.436,145.536,2765,38
1554188400,145.536,145.556,145.439,145.469,1942,37
1554192000,145.469,145.668,145.464,145.5,3200,36
1554195600,145.5,145.506,145.132,145.355,6152,36
1554199200,145.354,145.374,145.089,145.323,8318,36
1554202800,145.324,145.555,145.197,145.259,7288,36
1554206400,145.259,145.568,145.255,145.282,5672,36
1554210000,145.282,145.454,145.204,145.41,4292,36
1554213600,145.41,145.41,144.915,144.926,5930,36
1554217200,144.927,145.169,144.925,145.121,6652,36
1554220800,145.121,145.373,145.037,145.344,7349,36
1554224400,145.346,145.36,144.99,145.027,8258,36
1554228000,145.024,145.161,144.963,145.081,6168,36
1554231600,145.08,145.65,145.025,145.589,5453,36
1554235200,145.586,146.215,145.503,145.97,9705,36
1554238800,145.972,146.154,145.944,146.046,3189,36
1554242400,146.045,146.225,146.002,146.212,3035,39
1554246000,146.211,146.424,146.119,146.122,3271,36
1554249600,146.171,146.233,146.116,146.136,5638,66
1554253200,146.136,146.295,146.13,146.135,1480,29
1554256800,146.132,146.203,146.078,146.09,1323,36
1554260400,146.09,146.407,146.007,146.353,5663,36
1554264000,146.353,146.49,146.227,146.391,3943,36
1554267600,146.39,146.544,146.355,146.494,3430,36
1554271200,146.494,146.504,146.42,146.44,1492,36
1554274800,146.438,146.478,146.288,146.333,2315,36
1554278400,146.332,146.413,146.252,146.351,2077,36
1554282000,146.352,146.972,146.348,146.969,6825,36
1554285600,146.968,147.176,146.867,147.044,11083,36
1554289200,147.042,147.159,146.576,146.863,8858,36
1554292800,146.865,146.962,146.77,146.923,5436,36
1554296400,146.923,146.953,146.772,146.845,5106,36
1554300000,146.846,146.874,146.655,146.77,4958,36
1554303600,146.77,146.929,146.689,146.755,6468,36
1554307200,146.754,146.758,146.171,146.304,7546,36
1554310800,146.26,146.711,146.2,146.691,8938,36
1554314400,146.691,146.975,146.478,146.94,6843,36
1554318000,146.94,146.94,146.587,146.778,5158,36
1554321600,146.778,146.898,146.513,146.564,3491,36
1554325200,146.564,146.744,146.455,146.611,3488,36
1554328800,146.612,146.772,146.576,146.754,3208,36
1554332400,146.75,146.75,146.624,146.639,1355,30
1554336000,146.664,146.727,146.565,146.602,3090,54
1554339600,146.602,146.854,146.592,146.839,1906,29
1554343200,146.839,146.887,146.709,146.757,2041,37
1554346800,146.757,146.935,146.724,146.877,3127,36
1554350400,146.879,146.904,146.813,146.889,1784,38
1554354000,146.887,146.888,146.742,146.794,1630,36
1554357600,146.794,146.798,146.679,146.723,1981,38
1554361200,146.724,146.73,146.659,146.697,1606,38
1554364800,146.697,146.94,146.683,146.872,1775,37
1554368400,146.876,146.897,146.722,146.858,5792,36
1554372000,146.858,146.897,146.674,146.824,6742,36
1554375600,146.824,146.826,146.554,146.633,5508,36
1554379200,146.634,146.652,146.379,146.561,6367,36
1554382800,146.561,146.645,146.399,146.445,5702,36
1554386400,146.445,146.459,146.261,146.297,6365,36
1554390000,146.296,146.43,146.272,146.326,6434,36
1554393600,146.326,146.358,146.113,146.28,8623,36
1554397200,146.28,146.359,145.896,145.941,8525,36
1554400800,145.937,145.961,145.697,145.79,7968,36
1554404400,145.789,145.925,145.66,145.907,4883,36
1554408000,145.907,145.924,145.715,145.759,2905,36
1554411600,145.759,145.814,145.698,145.762,2685,38
1554415200,145.757,145.991,145.757,145.967,3171,36
1554418800,145.961,146.002,145.902,145.938,1401,37
1554422400,145.962,145.979,145.84,145.851,2329,50
1554426000,145.852,145.962,145.848,145.916,1301,30
1554429600,145.916,145.968,145.877,145.948,1305,36
1554433200,145.948,146.201,145.938,146.11,4686,36
1554436800,146.11,146.156,146.007,146.037,1671,37
1554440400,146.037,146.128,146.006,146.101,1674,37
1554444000,146.102,146.235,146.102,146.2,1433,36
1554447600,146.201,146.288,146.161,146.253,1773,36
1554451200,146.252,146.53,146.183,146.4,3023,36
1554454800,146.393,146.483,146.154,146.183,4043,36
1554458400,146.183,146.315,146.121,146.221,5443,36
1554462000,146.221,146.295,146.08,146.085,5947,36
1554465600,146.085,146.197,146.018,146.122,5104,36
1554469200,146.123,146.152,145.95,145.963,4199,36
1554472800,145.963,145.998,145.847,145.946,3899,36
1554476400,145.946,146.001,145.546,145.643,10604,36
1554480000,145.644,145.722,145.336,145.453,8015,36
1554483600,145.453,145.617,145.303,145.363,6944,36
1554487200,145.363,145.481,145.274,145.293,5611,36
1554490800,145.293,145.476,145.083,145.4,4036,36
1554494400,145.4,145.63,145.346,145.582,2026,37
1554498000,145.581,145.595,145.473,145.507,2229,36
1554501600,145.504,145.58,145.434,145.546,2705,36
1554505200,145.547,145.627,145.497,145.569,1303,31
1554681600,145.51,145.634,145.407,145.497,3051,63
1554685200,145.498,145.603,145.488,145.567,4042,35
1554688800,145.558,145.637,145.554,145.634,1502,28
1554692400,145.634,145.634,145.349,145.468,3792,36
1554696000,145.468,145.48,145.335,145.466,2394,36
1554699600,145.466,145.475,145.346,145.399,1924,36
1554703200,145.399,145.566,145.385,145.547,2078,37
1554706800,145.547,145.556,145.476,145.529,1683,38
1554710400,145.528,145.569,145.454,145.495,1674,26
1554714000,145.495,145.548,145.425,145.475,3450,36
1554717600,145.475,145.557,145.355,145.513,6475,36
1554721200,145.515,145.621,145.463,145.494,5565,36
1554724800,145.49,145.561,145.362,145.507,5109,36
1554728400,145.507,145.507,145.338,145.492,4943,36
1554732000,145.494,145.517,145.323,145.402,5269,36
1554735600,145.401,145.455,145.336,145.409,5133,36
1554739200,145.409,145.437,145.081,145.207,7474,36
1554742800,145.207,145.41,145.203,145.352,6385,36
1554746400,145.352,145.474,145.305,145.411,4777,36
1554750000,145.411,145.628,145.399,145.532,2585,36
1554753600,145.532,145.734,145.523,145.691,1984,36
1554757200,145.69,145.758,145.642,145.683,1602,36
1554760800,145.683,145.705,145.605,145.639,1610,38
1554764400,145.639,145.686,145.535,145.571,975,28
1554768000,145.581,145.675,145.471,145.627,6251,60
1554771600,145.627,145.683,145.555,145.572,1708,26
1554775200,145.572,145.601,145.523,145.544,1471,27
1554778800,145.544,145.722,145.491,145.5,2762,36
1554782400,145.5,145.558,145.436,145.515,2637,39
1554786000,145.517,145.58,145.49,145.571,2072,38
1554789600,145.572,145.657,145.565,145.643,1699,39
1554793200,145.644,145.653,145.569,145.574,1184,40
1554796800,145.574,145.765,145.564,145.742,2233,36
1554800400,145.741,145.791,145.513,145.647,3798,36
1554804000,145.648,145.698,145.359,145.386,5087,36
1554807600,145.386,146.035,145.253,145.926,8338,36
1554811200,145.92,145.976,145.329,145.629,5579,36
1554814800,145.629,145.668,145.458,145.619,3824,36
1554818400,145.618,145.64,145.356,145.385,4013,36
1554822000,145.385,145.472,144.969,145.015,8382,36
1554825600,145.016,145.098,144.904,145.052,8679,36
1554829200,145.051,145.162,144.911,144.955,6500,36
1554832800,144.956,145.137,144.79,144.913,6499,36
1554836400,144.913,144.927,144.811,144.834,2837,36
1554840000,144.833,144.945,144.799,144.868,1986,37
1554843600,144.871,144.904,144.765,144.897,2017,27
1554847200,144.896,145.134,144.88,145.038,3447,36
1554850800,145.039,145.127,145.003,145.003,1749,28
1554854400,145.04,145.115,144.868,145.059,4522,68
1554858000,145.059,145.122,145.007,145.072,893,31
1554861600,145.074,145.108,144.996,145.009,1512,29
1554865200,145.009,145.09,144.963,145.037,2789,37
1554868800,145.036,145.119,144.964,145.015,2021,36
1554872400,145.015,145.103,144.961,145.08,1726,39
1554876000,145.081,145.143,145.061,145.085,1653,37
1554879600,145.084,145.145,145.062,145.088,1529,36
1554883200,145.088,145.343,145.087,145.273,2024,37
1554886800,145.272,145.318,145.19,145.282,2967,36
1554890400,145.282,145.339,145.1,145.288,5264,36
1554894000,145.288,145.42,145.182,145.192,5280,36
1554897600,145.191,145.332,145.168,145.299,3608,20
1554901200,145.299,145.492,145.287,145.482,4467,36
1554904800,145.483,145.638,145.427,145.432,4807,26
1554908400,145.432,145.917,145.337,145.352,8957,23
1554912000,145.352,145.413,145.121,145.145,8150,36
1554915600,145.145,145.294,144.942,145.19,7185,36
1554919200,145.191,145.295,145.013,145.27,5950,36
1554922800,145.27,145.411,145.143,145.358,3660,36
1554926400,145.359,145.441,145.307,145.36,2988,36
1554930000,145.361,145.424,145.13,145.169,4599,36
1554933600,145.169,145.359,145.15,145.26,2881,36
1554937200,145.26,145.312,145.163,145.248,1293,26
1554940800,145.282,145.285,145.066,145.119,8188,52
