time,open,high,low,close,tick_volume,spread
1714651200,2304.04,2305.31,2298.78,2301.83,2855,5
1714654800,2301.83,2301.84,2295.25,2299.26,3019,5
1714658400,2299.37,2302.7,2297.58,2299.04,3041,5
1714662000,2299.04,2304.44,2293.53,2294.5,4450,5
1714665600,2294.61,2295.81,2285.5,2291.06,5702,5
1714669200,2291.62,2304.86,2287.67,2303.98,5740,5
1714672800,2304.06,2306.92,2297.34,2299.9,4674,5
1714676400,2299.94,2303.78,2297.95,2299.61,3332,5
1714680000,2299.61,2308.52,2299.34,2308.05,3288,5
1714683600,2308.01,2309.43,2305.11,2308.01,2727,5
1714687200,2308.01,2308.05,2301.62,2302.92,2619,5
1714690800,2302.87,2303.99,2300.59,2303.51,1379,5
1714698000,2303.93,2305.55,2303.52,2303.8,1214,5
1714701600,2303.91,2304.45,2302.26,2304.14,1212,5
1714705200,2304.12,2304.72,2300.21,2303.97,2329,6
1714708800,2303.97,2306.3,2301.84,2302.57,2509,5
1714712400,2302.45,2302.98,2299.88,2301.07,2008,5
1714716000,2301.05,2302.4,2300.53,2302.39,1649,11
1714719600,2302.4,2308.02,2302.14,2307.41,1825,5
1714723200,2307.43,2308.75,2305.81,2306.0,1794,10
1714726800,2306.09,2306.39,2298.2,2298.46,3644,8
1714730400,2298.44,2301.44,2297.77,2299.2,3513,5
1714734000,2299.1,2302.59,2298.39,2301.37,3243,5
1714737600,2301.26,2303.18,2299.42,2301.51,2937,5
1714741200,2301.57,2301.69,2297.96,2299.1,2978,5
1714744800,2299.07,2299.86,2296.37,2298.29,3059,5
1714748400,2298.21,2320.59,2294.66,2304.68,5060,5
1714752000,2304.7,2308.9,2277.38,2288.95,6167,5
1714755600,2291.07,2302.74,2283.06,2291.16,6186,5
1714759200,2291.26,2298.94,2289.67,2293.72,4439,5
1714762800,2293.71,2300.15,2292.86,2299.22,3453,5
1714766400,2299.2,2303.08,2296.28,2302.04,2633,5
1714770000,2302.07,2302.9,2297.39,2299.26,2046,5
1714773600,2299.26,2301.48,2296.0,2301.4,2280,6
1714777200,2301.31,2303.27,2300.57,2301.67,1328,5
1714957200,2304.58,2306.09,2300.47,2301.71,1507,5
1714960800,2301.71,2302.84,2293.18,2293.89,2213,13
1714964400,2293.83,2297.83,2291.79,2295.97,3117,6
1714968000,2296.01,2309.08,2296.01,2308.35,4736,11
1714971600,2308.37,2315.31,2307.5,2311.05,3681,5
1714975200,2311.09,2311.9,2308.32,2309.32,2395,12
1714978800,2309.37,2311.72,2308.14,2309.18,2014,5
1714982400,2309.13,2313.84,2308.69,2313.33,3151,5
1714986000,2313.29,2314.67,2311.71,2314.04,4233,8
1714989600,2314.04,2324.15,2312.39,2323.01,3553,5
1714993200,2322.74,2323.08,2317.27,2318.22,3491,5
1714996800,2318.25,2322.02,2315.63,2321.17,2880,5
1715000400,2321.13,2322.02,2318.71,2319.37,3014,5
1715004000,2319.31,2322.4,2315.9,2318.2,3050,7
1715007600,2318.05,2330.26,2314.54,2323.29,5831,5
1715011200,2323.3,2331.99,2321.73,2327.91,5605,5
1715014800,2327.97,2330.51,2319.01,2321.05,5144,5
1715018400,2320.9,2325.44,2319.54,2324.85,3765,6
1715022000,2324.88,2327.45,2318.11,2325.48,3466,5
1715025600,2325.59,2326.14,2320.98,2324.66,2910,5
1715029200,2324.66,2326.53,2324.33,2326.33,2036,5
1715032800,2326.26,2327.12,2323.54,2325.01,1842,5
1715036400,2324.84,2328.73,2323.46,2323.76,1306,5
1715043600,2324.06,2326.98,2324.06,2326.67,1269,5
1715047200,2326.68,2327.04,2322.13,2325.92,1450,5
1715050800,2326.09,2329.45,2325.54,2329.24,2653,9
1715054400,2329.25,2329.88,2322.43,2322.78,4012,6
1715058000,2322.79,2324.3,2319.63,2321.52,3017,10
1715061600,2321.52,2325.04,2321.12,2324.87,1819,5
1715065200,2324.88,2325.06,2321.31,2322.61,2009,5
1715068800,2322.61,2323.23,2320.27,2321.48,2926,9
1715072400,2321.36,2321.36,2318.32,2320.39,3270,5
1715076000,2320.42,2321.93,2317.75,2319.29,3205,5
1715079600,2319.26,2319.87,2311.72,2315.72,3145,5
1715083200,2315.66,2317.18,2312.7,2313.74,2570,7
1715086800,2313.73,2315.85,2312.18,2315.37,2557,5
1715090400,2315.43,2316.49,2312.12,2312.28,2955,5
1715094000,2312.29,2317.32,2310.01,2316.0,4185,5
1715097600,2315.97,2323.63,2315.35,2318.46,5173,5
1715101200,2318.36,2322.43,2312.38,2314.15,4693,5
1715104800,2314.15,2319.13,2312.75,2314.72,4031,5
1715108400,2314.82,2316.13,2312.37,2312.44,2855,5
1715112000,2312.44,2317.41,2311.06,2314.31,2649,8
1715115600,2314.05,2315.29,2312.99,2314.49,2013,9
1715119200,2314.57,2315.53,2311.78,2314.67,2080,8
1715122800,2314.67,2315.45,2312.66,2313.83,1003,5
1715130000,2314.22,2316.63,2313.66,2314.41,1060,5
1715133600,2314.43,2316.23,2314.07,2315.07,894,5
1715137200,2315.08,2316.27,2313.79,2314.16,2023,9
1715140800,2314.16,2314.4,2306.97,2307.75,3277,5
1715144400,2307.57,2317.45,2307.35,2317.12,3462,7
1715148000,2317.06,2318.16,2315.35,2317.02,2417,5
1715151600,2317.02,2319.3,2316.83,2319.25,1518,5
1715155200,2319.25,2321.32,2317.63,2317.73,2094,5
1715158800,2317.64,2318.77,2313.59,2314.64,3871,8
1715162400,2314.63,2314.89,2305.49,2305.85,3979,6
1715166000,2305.38,2309.29,2303.72,2307.29,3658,5
1715169600,2307.27,2311.38,2306.98,2310.8,3386,5
1715173200,2310.84,2317.1,2310.73,2315.48,3135,5
1715176800,2315.46,2318.07,2312.84,2314.64,3687,5
1715180400,2314.69,2318.9,2313.37,2314.53,4719,5
1715184000,2314.41,2316.14,2306.89,2309.95,5630,5
1715187600,2310.17,2317.68,2309.01,2315.45,5353,5
1715191200,2315.45,2320.32,2312.77,2320.32,4251,5
1715194800,2320.43,2321.01,2315.83,2317.03,3055,5
1715198400,2317.03,2317.5,2313.64,2313.86,2681,5
1715202000,2313.88,2313.88,2311.4,2312.63,2119,5
1715205600,2312.58,2312.76,2308.02,2308.18,2047,5
1715209200,2308.28,2309.5,2307.94,2308.83,1182,5
1715216400,2308.69,2310.8,2308.43,2309.57,1251,5
1715220000,2309.77,2309.87,2307.92,2308.72,1059,5
1715223600,2308.72,2310.57,2307.85,2309.32,1614,5
1715227200,2309.32,2312.16,2308.72,2309.87,2916,6
1715230800,2309.87,2311.62,2307.87,2310.32,2277,11
1715234400,2310.31,2312.97,2309.4,2312.3,1783,10
1715238000,2312.12,2315.19,2311.88,2314.49,1982,13
1715241600,2314.49,2319.69,2314.43,2316.53,3174,5
1715245200,2316.54,2317.05,2313.75,2314.27,3541,5
1715248800,2314.43,2314.94,2307.5,2309.32,3502,5
1715252400,2309.29,2313.36,2308.98,2310.42,3332,7
1715256000,2310.34,2311.9,2306.73,2307.58,2700,6
1715259600,2307.55,2312.88,2307.29,2311.75,2745,6
1715263200,2311.73,2316.66,2310.93,2315.89,3091,8
1715266800,2315.96,2329.33,2314.61,2326.68,5039,5
1715270400,2326.71,2326.71,2312.29,2324.42,6048,5
1715274000,2324.38,2338.71,2323.32,2333.35,5853,5
1715277600,2333.46,2337.62,2328.21,2330.37,5027,5
1715281200,2330.43,2333.94,2329.55,2329.68,2803,5
1715284800,2329.69,2334.99,2329.42,2334.76,2673,5
1715288400,2334.76,2337.64,2333.87,2337.53,1753,5
1715292000,2337.54,2343.92,2335.59,2343.79,2747,5
1715295600,2343.67,2347.17,2343.05,2346.02,1882,5
1715302800,2346.33,2347.32,2345.04,2346.29,1415,5
1715306400,2346.32,2348.26,2345.85,2346.51,1076,5
1715310000,2346.74,2348.99,2345.99,2347.57,1921,5
1715313600,2347.64,2355.79,2347.47,2350.27,4769,5
1715317200,2350.23,2351.72,2347.17,2349.47,3434,7
1715320800,2349.43,2353.99,2349.08,2353.32,2503,10
1715324400,2353.32,2354.49,2351.24,2353.92,1595,5
1715328000,2353.93,2358.78,2353.71,2357.08,2905,6
1715331600,2357.08,2368.96,2355.99,2368.47,4353,5
1715335200,2368.33,2370.4,2364.86,2366.61,3731,5
1715338800,2366.65,2372.06,2365.87,2369.58,3239,5
1715342400,2369.58,2375.26,2369.58,2372.45,3368,5
1715346000,2372.45,2378.32,2371.65,2374.75,3361,6
1715349600,2374.75,2375.62,2371.2,2372.14,3257,7
1715353200,2372.06,2375.65,2361.8,2364.79,4905,5
1715356800,2364.77,2371.99,2360.17,2367.01,5634,5
1715360400,2367.4,2372.92,2357.78,2360.72,5847,5
1715364000,2360.47,2366.29,2356.62,2364.83,4453,5
1715367600,2364.82,2369.9,2361.66,2368.23,3369,5
1715371200,2368.27,2369.99,2366.88,2369.52,2987,5
1715374800,2369.62,2370.91,2366.66,2367.28,1910,9
1715378400,2367.34,2367.5,2362.18,2363.3,2058,5
1715382000,2363.32,2364.91,2359.62,2360.47,1078,13
1715562000,2361.9,2362.99,2359.94,2361.37,1595,5
1715565600,2361.41,2362.49,2359.74,2360.35,1330,5
1715569200,2360.39,2364.42,2359.83,2363.99,2395,6
1715572800,2364.03,2364.1,2354.8,2359.15,4293,5
1715576400,2359.15,2359.82,2357.6,2358.85,2875,9
1715580000,2358.98,2359.36,2356.25,2357.03,1997,7
1715583600,2356.83,2356.98,2354.29,2354.29,1581,5
1715587200,2354.29,2355.04,2351.24,2352.61,2579,5
1715590800,2352.61,2354.37,2347.38,2349.55,3408,5
1715594400,2349.56,2351.23,2346.55,2348.59,3353,6
1715598000,2348.59,2350.35,2341.63,2343.27,3446,5
1715601600,2343.29,2344.31,2339.1,2340.13,3222,5
1715605200,2340.16,2344.07,2339.25,2343.33,2948,5
1715608800,2343.3,2346.63,2338.47,2344.46,3397,5
1715612400,2344.55,2349.78,2343.7,2347.13,4304,5
1715616000,2347.06,2349.32,2340.37,2344.07,5054,5
1715619600,2344.03,2345.95,2340.73,2343.6,4993,5
1715623200,2343.71,2343.71,2332.11,2335.93,4374,5
1715626800,2335.99,2337.76,2334.7,2336.73,2930,5
1715630400,2336.73,2338.2,2334.39,2335.92,2714,5
1715634000,2335.94,2337.95,2335.8,2337.32,1821,5
1715637600,2337.34,2338.44,2335.8,2337.31,1783,6
1715641200,2337.34,2337.37,2335.19,2336.14,889,5
1715648400,2336.13,2338.39,2335.9,2337.52,803,5
1715652000,2337.52,2339.24,2337.4,2338.31,790,5
1715655600,2338.31,2339.66,2334.84,2336.36,1867,10
1715659200,2336.37,2342.02,2336.37,2341.91,3372,5
1715662800,2341.91,2344.4,2340.12,2340.48,2798,6
1715666400,2340.48,2343.58,2339.99,2343.14,1836,5
1715670000,2343.13,2344.8,2342.57,2344.06,1504,10
1715673600,2344.06,2345.9,2342.61,2344.7,2608,8
1715677200,2344.73,2345.17,2336.83,2338.24,3666,5
1715680800,2338.16,2339.71,2336.07,2339.1,2900,7
1715684400,2339.35,2343.88,2337.76,2343.71,3124,6
1715688000,2343.69,2348.19,2343.67,2345.83,3334,5
1715691600,2345.83,2347.53,2342.66,2345.72,3121,5
1715695200,2345.69,2346.22,2342.46,2343.55,2783,6
1715698800,2343.58,2350.24,2336.62,2348.19,4972,5
1715702400,2348.28,2354.87,2344.94,2353.86,6915,5
1715706000,2353.76,2357.03,2348.08,2353.09,5482,5
1715709600,2353.07,2353.81,2347.31,2348.03,4696,5
1715713200,2347.9,2355.49,2346.43,2354.2,3926,5
1715716800,2354.18,2356.55,2352.0,2355.88,2624,6
1715720400,2355.88,2359.61,2355.7,2357.58,2157,5
1715724000,2357.58,2357.89,2355.01,2356.52,1992,6
1715727600,2356.7,2358.47,2355.97,2358.0,1071,5
1715734800,2358.02,2358.14,2356.21,2357.46,908,5
1715738400,2357.46,2357.48,2355.01,2355.76,938,5
1715742000,2355.76,2356.8,2354.84,2355.83,1888,11
1715745600,2355.83,2358.96,2354.87,2357.46,3324,9
1715749200,2357.46,2359.11,2356.55,2358.6,2299,11
1715752800,2358.64,2360.96,2357.73,2360.31,2149,5
1715756400,2360.31,2360.78,2356.14,2357.01,2008,9
1715760000,2357.01,2359.03,2355.73,2358.51,2058,5
1715763600,2358.44,2359.68,2356.83,2358.71,3165,7
1715767200,2358.75,2364.9,2358.46,2362.47,3757,6
1715770800,2362.42,2374.27,2362.42,2373.09,3906,5
1715774400,2373.25,2374.23,2368.2,2369.24,3401,5
1715778000,2369.24,2370.81,2365.2,2365.81,2641,8
1715781600,2365.87,2366.74,2362.05,2362.72,2969,5
1715785200,2362.66,2378.41,2358.25,2372.62,5439,5
1715788800,2372.56,2375.47,2351.84,2358.07,6232,5
1715792400,2357.8,2373.74,2353.89,2373.67,5577,5
1715796000,2373.74,2385.73,2373.06,2377.6,5159,5
1715799600,2377.57,2386.62,2377.08,2383.53,3781,6
1715803200,2383.62,2390.23,2383.48,2389.23,2877,5
1715806800,2389.23,2389.37,2383.58,2385.51,2298,5
1715810400,2385.4,2387.44,2383.84,2386.35,2041,8
1715814000,2386.29,2388.56,2385.49,2385.76,1275,5
1715821200,2385.6,2389.36,2385.13,2388.99,1330,5
1715824800,2388.94,2391.84,2388.81,2391.72,1629,5
1715828400,2391.84,2395.15,2390.25,2394.86,2853,5
1715832000,2394.93,2397.25,2389.56,2391.52,4575,5
1715835600,2391.55,2391.83,2386.65,2387.6,4029,5
1715839200,2387.57,2390.83,2386.7,2388.73,3185,5
1715842800,2388.74,2392.1,2387.13,2391.36,2374,5
1715846400,2391.36,2394.52,2390.22,2390.24,3195,5
1715850000,2390.26,2390.43,2386.57,2387.13,4354,5
1715853600,2387.37,2391.14,2384.54,2389.39,4248,5
1715857200,2389.35,2391.36,2385.45,2386.13,3839,5
1715860800,2386.13,2387.8,2383.65,2385.37,3526,5
1715864400,2385.43,2385.7,2380.95,2384.86,3422,5
1715868000,2384.95,2386.62,2381.56,2384.68,3935,5
1715871600,2384.7,2386.37,2377.91,2379.26,5389,5
1715875200,2379.08,2382.21,2371.78,2375.18,5987,5
1715878800,2374.96,2379.1,2371.02,2373.38,5453,5
1715882400,2373.4,2382.42,2373.19,2381.57,4487,5
1715886000,2381.58,2383.81,2379.22,2381.97,3805,5
1715889600,2382.05,2382.49,2379.9,2381.33,3139,5
1715893200,2381.32,2381.91,2378.48,2379.77,2794,5
1715896800,2379.72,2381.83,2377.84,2378.2,2507,5
1715900400,2378.2,2378.41,2375.8,2376.72,1135,5
1715907600,2377.11,2379.41,2376.77,2378.41,1035,5
1715911200,2378.41,2379.69,2377.83,2377.83,1182,6
1715914800,2377.86,2379.73,2377.57,2378.04,2369,5
1715918400,2378.14,2378.87,2376.28,2378.25,3767,5
1715922000,2378.4,2381.26,2374.05,2375.21,3553,5
1715925600,2375.23,2377.91,2374.76,2377.9,2443,5
1715929200,2377.91,2379.17,2376.63,2378.93,1757,5
1715932800,2378.91,2382.4,2378.62,2381.35,3232,5
1715936400,2381.33,2386.69,2380.97,2386.09,4299,5
1715940000,2386.04,2387.84,2382.97,2383.89,3709,5
1715943600,2384.04,2385.66,2381.37,2384.26,3685,5
1715947200,2384.25,2386.63,2381.68,2382.56,3183,5
1715950800,2382.56,2387.63,2381.86,2387.48,3189,5
1715954400,2387.51,2390.15,2385.85,2389.85,3504,5
1715958000,2389.78,2394.06,2386.9,2393.33,4684,5
1715961600,2393.43,2405.22,2393.43,2401.69,6151,5
1715965200,2401.81,2415.52,2398.85,2413.4,5937,5
1715968800,2413.41,2418.97,2403.22,2407.8,5319,5
1715972400,2407.83,2414.16,2407.77,2407.88,4184,5
1715976000,2407.89,2414.43,2405.81,2414.31,4118,5
1715979600,2414.36,2419.17,2413.38,2417.47,3441,5
1715983200,2417.45,2417.81,2411.53,2416.41,3406,5
1715986800,2416.69,2422.74,2413.33,2413.84,2201,5
1716166800,2418.33,2425.35,2416.8,2417.78,3177,5
1716170400,2417.68,2420.56,2417.13,2420.25,2282,9
1716174000,2420.24,2426.6,2416.6,2425.46,3843,5
1716177600,2425.45,2440.51,2425.45,2434.6,5539,5
1716181200,2434.71,2437.08,2428.94,2434.19,4605,5
1716184800,2434.0,2438.95,2430.94,2437.67,4055,5
1716188400,2437.66,2439.71,2435.22,2437.38,3249,5
1716192000,2437.36,2450.07,2437.07,2449.5,4366,5
1716195600,2449.68,2449.68,2432.1,2438.76,5612,5
1716199200,2438.75,2443.71,2435.66,2442.31,4875,5
1716202800,2442.33,2443.67,2436.99,2440.09,4284,5
1716206400,2440.17,2447.18,2438.84,2441.7,4291,5
1716210000,2441.6,2443.07,2434.68,2436.31,4332,5
1716213600,2436.31,2437.2,2427.73,2430.66,5132,5
1716217200,2430.58,2430.84,2407.4,2413.9,6186,5
1716220800,2413.45,2422.6,2410.43,2420.14,6436,5
1716224400,2420.23,2423.62,2414.85,2422.94,5901,5
1716228000,2423.01,2427.0,2419.61,2424.88,6247,5
1716231600,2424.9,2428.12,2422.57,2426.53,4170,5
1716235200,2426.55,2436.75,2425.71,2435.39,4345,5
1716238800,2435.35,2437.35,2431.92,2435.24,4159,5
1716242400,2435.24,2435.34,2426.05,2426.79,3627,5
1716246000,2426.72,2427.99,2423.37,2426.22,1992,5
1716253200,2426.3,2430.63,2426.25,2427.21,1606,5
1716256800,2427.22,2428.63,2425.25,2426.17,1643,5
1716260400,2426.37,2429.95,2424.35,2428.97,2716,5
1716264000,2428.95,2433.06,2419.63,2420.52,5645,5
1716267600,2420.47,2422.62,2411.6,2413.79,5266,5
1716271200,2413.87,2417.17,2406.43,2413.92,4101,5
1716274800,2413.8,2415.92,2410.01,2412.53,2813,5
1716278400,2412.46,2417.89,2412.22,2416.51,3486,5
1716282000,2416.55,2417.39,2409.72,2410.72,4901,5
1716285600,2410.69,2422.11,2408.7,2419.28,4713,5
1716289200,2419.29,2420.0,2414.43,2418.82,4498,5
1716292800,2418.8,2420.24,2412.31,2416.36,3911,5
1716296400,2416.36,2420.06,2414.8,2419.85,3808,5
1716300000,2419.87,2423.79,2417.39,2423.48,4056,5
1716303600,2423.46,2429.97,2422.44,2426.25,5302,5
1716307200,2426.26,2431.53,2420.61,2427.79,6314,5
1716310800,2427.97,2431.69,2425.41,2429.56,5823,5
1716314400,2429.69,2433.83,2420.14,2423.45,6759,5
1716318000,2423.4,2423.73,2418.17,2422.93,4763,5
1716321600,2422.93,2423.85,2418.6,2420.0,4045,5
1716325200,2419.86,2420.61,2417.61,2420.41,3097,5
1716328800,2420.45,2425.08,2420.0,2423.33,2871,5
1716332400,2423.38,2423.42,2420.33,2420.88,1277,5
1716339600,2421.44,2422.25,2420.9,2422.06,1021,5
1716343200,2422.05,2422.18,2421.23,2421.78,1252,5
1716346800,2421.77,2423.21,2420.39,2420.53,2301,5
1716350400,2420.59,2423.45,2419.38,2422.01,4431,5
1716354000,2422.05,2426.59,2416.05,2417.86,4231,5
1716357600,2417.86,2419.56,2412.64,2414.25,3953,5
1716361200,2414.25,2416.19,2412.18,2412.94,2737,5
1716364800,2412.88,2417.43,2411.78,2417.13,3770,5
1716368400,2417.28,2418.04,2413.75,2417.09,4711,5
1716372000,2416.96,2418.58,2412.36,2417.27,4288,5
1716375600,2416.96,2417.54,2410.66,2416.92,4342,5
1716379200,2417.08,2417.99,2414.46,2417.4,3988,5
1716382800,2417.33,2419.34,2414.29,2414.78,3555,5
1716386400,2414.78,2415.29,2404.84,2408.59,4684,5
1716390000,2408.7,2415.07,2408.7,2412.49,5384,5
1716393600,2412.41,2413.31,2405.94,2411.8,5935,5
1716397200,2410.76,2410.91,2382.31,2388.62,6494,5
1716400800,2388.48,2395.09,2386.53,2392.05,7091,5
1716404400,2391.97,2395.06,2389.52,2392.03,4632,5
1716408000,2392.03,2394.42,2386.82,2388.55,4262,5
1716411600,2388.78,2390.78,2375.06,2377.88,5382,5
1716415200,2377.93,2380.16,2376.94,2379.39,4066,5
1716418800,2379.84,2380.64,2377.36,2378.58,2218,9
1716426000,2379.66,2381.24,2378.4,2380.63,1423,5
1716429600,2380.64,2382.7,2380.4,2382.16,1534,5
1716433200,2382.21,2383.66,2378.93,2380.34,2810,5
1716436800,2380.36,2381.92,2366.84,2373.04,5559,5
1716440400,2373.02,2375.77,2368.25,2369.61,4090,5
1716444000,2369.5,2372.96,2368.01,2372.55,2969,5
1716447600,2372.52,2374.05,2371.55,2372.83,2194,5
1716451200,2372.82,2373.16,2358.44,2359.94,3809,5
1716454800,2360.15,2367.3,2355.04,2364.28,5021,5
1716458400,2364.31,2364.83,2355.19,2356.2,4867,5
1716462000,2356.24,2361.83,2355.15,2360.54,4256,5
1716465600,2360.42,2364.4,2358.87,2364.16,3744,5
1716469200,2364.19,2367.71,2363.65,2366.37,3599,5
1716472800,2366.39,2369.41,2365.68,2368.13,3957,5
1716476400,2368.1,2369.34,2360.79,2362.72,5069,5
1716480000,2362.86,2369.85,2350.77,2358.63,6259,5
1716483600,2358.55,2363.92,2341.6,2346.0,6450,5
1716487200,2345.99,2349.89,2340.48,2346.12,5554,5
1716490800,2346.1,2350.18,2340.18,2340.99,4670,5
1716494400,2340.99,2342.97,2331.88,2332.27,4875,5
1716498000,2332.3,2336.41,2331.91,2334.91,4341,5
1716501600,2334.67,2334.89,2331.03,2331.62,3544,5
1716505200,2331.6,2332.82,2326.68,2328.55,1854,5
1716512400,2328.95,2332.07,2328.69,2330.96,1235,5
1716516000,2330.94,2333.63,2330.49,2332.0,1477,5
1716519600,2332.0,2332.36,2327.35,2329.15,2799,5
1716523200,2329.09,2335.19,2326.8,2333.84,4768,5
1716526800,2333.84,2334.49,2325.46,2330.88,4187,5
1716530400,2330.73,2331.61,2328.6,2330.7,2913,5
1716534000,2330.7,2335.19,2330.57,2335.13,2352,5
1716537600,2335.04,2339.26,2333.26,2338.53,3269,5
1716541200,2338.57,2339.58,2334.89,2338.89,4357,5
1716544800,2338.81,2340.61,2337.01,2337.68,3540,5
1716548400,2337.68,2341.05,2336.1,2340.24,3652,5
1716552000,2340.24,2343.32,2337.56,2337.64,3730,5
1716555600,2337.63,2343.96,2337.03,2340.3,3284,5
1716559200,2340.31,2342.08,2337.82,2338.24,3211,5
1716562800,2338.25,2340.86,2335.94,2339.33,4757,5
1716566400,2339.28,2347.37,2336.65,2336.68,5418,5
1716570000,2336.66,2343.24,2335.55,2338.46,5353,5
1716573600,2338.52,2340.24,2332.31,2334.64,5433,5
1716577200,2334.73,2337.02,2332.93,2334.31,3660,5
1716580800,2334.3,2334.53,2331.96,2332.71,3226,5
1716584400,2332.72,2336.77,2332.56,2334.86,2793,5
1716588000,2334.87,2334.87,2331.95,2333.8,2475,5
1716591600,2334.03,2335.2,2333.09,2333.86,1182,5
1716771600,2338.09,2340.59,2331.68,2340.39,1997,5
1716775200,2340.37,2340.75,2336.66,2337.24,1563,5
1716778800,2337.24,2337.41,2334.52,2336.25,2155,5
1716782400,2336.16,2340.36,2334.64,2339.72,3997,5
1716786000,2339.71,2346.49,2338.82,2346.16,3180,5
1716789600,2346.16,2347.62,2343.72,2346.05,3010,5
1716793200,2346.05,2346.08,2341.05,2343.0,1983,5
1716796800,2342.96,2344.31,2340.42,2343.84,3056,5
1716800400,2343.81,2344.67,2341.27,2341.42,3983,5
1716804000,2341.53,2341.59,2338.19,2338.59,2648,5
1716807600,2338.68,2346.17,2338.25,2344.23,2948,5
1716811200,2344.23,2345.79,2343.08,2343.32,2497,5
1716814800,2343.37,2345.9,2342.48,2344.96,2401,5
1716818400,2344.96,2346.05,2343.21,2345.11,2529,5
1716822000,2345.12,2349.67,2343.72,2347.23,3850,5
1716825600,2347.25,2357.05,2344.67,2355.02,5546,5
1716829200,2355.05,2358.52,2354.14,2354.34,4645,5
1716832800,2354.36,2356.85,2352.24,2352.47,3909,5
1716836400,2352.45,2355.63,2352.2,2354.98,2669,5
1716840000,2355.0,2355.1,2352.4,2355.05,1372,5
1716843600,2355.08,2355.13,2350.03,2350.08,714,5
1716858000,2351.47,2353.83,2351.43,2352.07,1010,5
1716861600,2352.14,2352.84,2351.08,2352.42,1150,5
1716865200,2352.46,2353.59,2351.24,2351.77,2359,5
1716868800,2351.78,2356.4,2349.23,2354.77,4481,5
1716872400,2354.78,2355.9,2351.64,2354.23,3005,5
1716876000,2354.23,2354.52,2350.34,2350.95,2655,5
1716879600,2350.95,2352.12,2350.48,2351.02,1810,5
1716883200,2351.02,2353.81,2349.66,2350.55,2840,5
1716886800,2350.44,2350.44,2341.4,2341.84,5224,5
1716890400,2341.81,2344.91,2341.76,2344.12,3697,5
1716894000,2344.04,2345.07,2340.32,2344.94,3474,5
1716897600,2344.89,2345.17,2342.35,2343.86,2775,5
1716901200,2343.84,2346.43,2343.23,2345.69,2624,5
1716904800,2345.73,2348.49,2343.63,2347.48,3084,5
1716908400,2347.34,2357.22,2345.96,2353.31,4851,5
1716912000,2353.29,2364.14,2352.32,2355.13,6192,5
1716915600,2354.32,2356.83,2347.99,2355.18,6560,5
1716919200,2355.21,2362.13,2352.89,2360.41,8861,5
1716922800,2360.32,2362.22,2355.33,2356.74,5066,5
1716926400,2356.73,2360.09,2353.27,2356.92,4402,5
1716930000,2356.84,2357.83,2352.85,2357.16,3282,5
1716933600,2357.17,2360.22,2355.82,2358.25,3147,5
1716937200,2358.18,2361.35,2357.92,2361.13,1575,5
1716944400,2360.95,2362.66,2357.99,2359.18,1440,1
1716948000,2359.24,2360.81,2358.12,2359.83,1434,5
1716951600,2359.55,2361.11,2357.4,2357.9,2409,5
1716955200,2357.89,2359.53,2355.74,2356.51,4587,5
1716958800,2356.46,2360.89,2354.5,2355.73,3880,5
1716962400,2355.68,2359.19,2355.39,2358.2,3030,5
1716966000,2358.21,2359.02,2356.97,2358.29,1991,5
1716969600,2358.36,2361.37,2356.51,2356.82,3987,5
1716973200,2356.78,2356.78,2351.17,2355.83,5103,5
1716976800,2355.84,2356.23,2350.15,2350.55,4238,5
1716980400,2350.93,2351.82,2344.95,2345.53,4799,5
1716984000,2345.54,2346.21,2340.93,2345.77,4384,5
1716987600,2345.71,2347.28,2343.19,2346.55,3925,5
1716991200,2346.52,2347.02,2338.75,2341.75,4142,5
1716994800,2341.61,2343.81,2334.61,2337.67,5221,5
1716998400,2337.79,2347.24,2336.0,2345.73,6001,5
1717002000,2345.73,2346.46,2341.58,2343.53,5505,5
1717005600,2343.53,2343.79,2336.65,2339.24,5503,5
1717009200,2339.26,2341.96,2336.1,2341.96,3918,5
1717012800,2341.89,2344.31,2339.42,2343.71,3337,5
1717016400,2343.71,2344.35,2338.11,2338.24,2867,5
1717020000,2338.29,2339.36,2336.48,2336.69,2828,5
1717023600,2336.87,2338.64,2336.05,2338.0,1694,5
1717030800,2337.88,2339.21,2337.22,2337.66,1558,5
1717034400,2337.68,2339.1,2337.63,2338.4,1581,5
1717038000,2338.39,2338.39,2334.11,2336.96,3249,5
1717041600,2337.04,2339.91,2332.92,2334.11,4923,5
1717045200,2333.98,2336.63,2328.08,2330.84,4622,5
1717048800,2330.89,2335.02,2329.2,2334.43,3925,5
1717052400,2334.43,2337.2,2334.09,2335.32,2912,5
1717056000,2335.26,2335.85,2322.74,2325.05,4220,5
1717059600,2325.06,2333.07,2324.0,2333.07,5038,5
1717063200,2332.98,2337.75,2332.3,2334.36,4576,5
1717066800,2334.37,2335.84,2331.95,2335.11,4258,5
1717070400,2335.08,2338.04,2331.72,2333.18,4104,5
1717074000,2333.22,2341.09,2330.69,2340.71,3844,5
1717077600,2340.72,2340.72,2335.32,2335.87,4293,5
1717081200,2335.91,2345.16,2332.04,2341.4,5683,5
1717084800,2341.28,2348.65,2339.83,2348.65,6108,5
1717088400,2348.71,2351.77,2342.77,2344.05,5802,5
1717092000,2343.88,2345.77,2341.82,2343.86,4782,5
1717095600,2343.87,2348.07,2340.95,2347.89,4312,5
