ts_utc,version,symbol,pattern,direction,decision,blocked_by,close,atr,adx_h1,ker,spread_points,spread_atr_frac,ema_fast_h1,ema_slow_h1,regime,session_hour_utc
2026-08-11T03:50:04.276443+00:00,v0.3.0,US500_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,7764.9,0.5720245896278714,12.501033497496827,0.3333333333335579,5,0.8741,7755.881849580197,7746.553134561459,CHOP,3
2026-08-11T03:51:04.863597+00:00,v0.3.0,US500_SB,FAKEY,SELL,BLOCKED,spread_too_wide,7764.8,0.5597371190353849,12.501033497496827,0.5200000000002619,5,0.8933,7755.881849580197,7746.553134561459,CHOP,3
2026-08-11T03:54:01.567115+00:00,v0.3.0,US500_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,7765.2,0.509454245726188,12.501033497496827,0.33333333333378246,5,0.9814,7755.881849580197,7746.553134561459,CHOP,3
2026-08-11T03:59:04.457480+00:00,v0.3.0,US500_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,7764.6,0.5231711401458574,12.501033497496827,0.0,5,0.9557,7755.881849580197,7746.553134561459,CHOP,3
2026-08-11T04:01:00.655115+00:00,v0.3.0,US500_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,7764.6,0.5204894014792483,12.548799384388836,0.07692307692302311,5,0.9606,7756.702625810655,7747.256936398491,CHOP,4
2026-08-11T04:03:01.840148+00:00,v0.3.0,US500_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,7764.6,0.5038913715645968,12.548799384388836,0.07142857142850183,5,0.9923,7756.702625810655,7747.256936398491,CHOP,4
2026-08-11T04:07:04.197081+00:00,v0.3.0,US500_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,7764.5,0.5057747153473543,12.548799384388836,0.0,5,0.9886,7756.702625810655,7747.256936398491,CHOP,4
2026-08-11T04:10:00.952627+00:00,v0.3.0,US500_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,7764.7,0.4842153970912052,12.548799384388836,0.12499999999978684,5,1.0326,7756.702625810655,7747.256936398491,CHOP,4
2026-08-11T04:11:01.559841+00:00,v0.3.0,US500_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,7765.4,0.5067714401084449,12.548799384388836,0.3636363636359127,5,0.9866,7756.702625810655,7747.256936398491,CHOP,4
2026-08-11T04:22:02.995959+00:00,v0.3.0,US500_SB,SWEEP,BUY,BLOCKED,spread_too_wide,7764.8,0.45940459547887896,12.548799384388836,0.2631578947368925,5,1.0884,7756.702625810655,7747.256936398491,CHOP,4
2026-08-11T04:24:04.179775+00:00,v0.3.0,US500_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,7764.4,0.46550702338732,12.548799384388836,0.7894736842106774,5,1.0741,7756.702625810655,7747.256936398491,CHOP,4
2026-08-11T04:31:03.337594+00:00,v0.3.0,US500_SB,FAKEY,BUY,BLOCKED,spread_too_wide,7765.8,0.4962480810366672,12.548799384388836,0.5238095238096063,5,1.0076,7756.702625810655,7747.256936398491,CHOP,4
2026-08-11T04:37:01.859510+00:00,v0.3.0,US500_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,7765.4,0.6476151389594894,12.548799384388836,0.14893617021273303,5,0.7721,7756.702625810655,7747.256936398491,CHOP,4
2026-08-11T04:41:04.314367+00:00,v0.3.0,US500_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,7765.3,0.6164498122444241,12.548799384388836,0.10204081632653819,5,0.8111,7756.702625810655,7747.256936398491,CHOP,4
2026-08-11T04:43:05.609982+00:00,v0.3.0,US500_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,7765.1,0.5937756033602547,12.548799384388836,0.4634146341464172,5,0.8421,7756.702625810655,7747.256936398491,CHOP,4
2026-08-11T04:49:04.084926+00:00,v0.3.0,US500_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,7765.4,0.5409924233217361,12.548799384388836,0.1000000000003638,5,0.9242,7756.702625810655,7747.256936398491,CHOP,4
2026-08-11T04:54:07.109165+00:00,v0.3.0,US500_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,7765.0,0.49260073917940717,12.548799384388836,0.0,5,1.015,7756.702625810655,7747.256936398491,CHOP,4
2026-08-11T04:56:03.250321+00:00,v0.3.0,US500_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,7765.0,0.4869873718757457,12.548799384388836,0.17647058823542,5,1.0267,7756.702625810655,7747.256936398491,CHOP,4
2026-08-11T05:00:00.616248+00:00,v0.3.0,US500_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,7764.8,0.42003452552676696,12.64147663953057,0.2631578947368925,5,1.1904,7757.473804304878,7747.944869030087,CHOP,5
2026-08-11T05:07:04.737620+00:00,v0.3.0,US500_SB,SWEEP,BUY,BLOCKED,spread_too_wide,7764.3,0.48016921911127447,12.64147663953057,0.6666666666669193,5,1.0413,7757.473804304878,7747.944869030087,CHOP,5
2026-08-11T05:12:02.719109+00:00,v0.3.0,US500_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,7765.3,0.46396733813651125,12.64147663953057,0.26315789473664053,5,1.0777,7757.473804304878,7747.944869030087,CHOP,5
2026-08-11T05:25:05.825203+00:00,v0.3.0,US500_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,7762.7,0.5652320463673686,12.64147663953057,0.8536585365849114,5,0.8846,7757.473804304878,7747.944869030087,CHOP,5
2026-08-11T05:27:02.049636+00:00,v0.3.0,US500_SB,FAKEY,BUY,BLOCKED,spread_too_wide,7763.0,0.5557357949647114,12.64147663953057,0.7499999999996589,5,0.8997,7757.473804304878,7747.944869030087,CHOP,5
2026-08-11T05:34:02.205595+00:00,v0.3.0,US500_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,7761.7,0.6331302590873457,12.64147663953057,0.3500000000000568,5,0.7897,7757.473804304878,7747.944869030087,CHOP,5
2026-08-11T05:56:02.473496+00:00,v0.3.0,US500_SB,ENGULFING,BUY,OPEN,,7759.3,0.8594911321931799,12.64147663953057,0.6393442622949842,5,0.5817,7757.473804304878,7747.944869030087,CHOP,5
2026-08-11T05:57:03.119112+00:00,v0.3.0,US500_SB,ENGULFING,SELL,BLOCKED,position_already_open,7758.8,0.8409560513698217,12.64147663953057,0.6451612903225049,5,0.5946,7757.473804304878,7747.944869030087,CHOP,5
2026-08-11T06:01:00.732766+00:00,v0.3.0,US500_SB,SWEEP,BUY,BLOCKED,spread_too_wide,7758.4,0.7905910504860957,11.805036468489584,0.2571428571429462,5,0.6324,7757.54296579965,7748.347012513072,CHOP,6
2026-08-11T06:07:05.162696+00:00,v0.3.0,US500_SB,SWEEP,SELL,BLOCKED,spread_too_wide,7760.6,0.8253812846510495,11.805036468489584,0.5294117647058508,5,0.6058,7757.54296579965,7748.347012513072,CHOP,6
2026-08-11T06:11:02.598313+00:00,v0.3.0,US500_SB,FAKEY,BUY,BLOCKED,spread_too_wide,7761.4,0.7776607369979243,11.805036468489584,0.882352941176565,5,0.643,7757.54296579965,7748.347012513072,CHOP,6
2026-08-11T06:13:03.975874+00:00,v0.3.0,US500_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,7761.7,0.7389013496886798,11.805036468489584,0.6470588235298523,5,0.6767,7757.54296579965,7748.347012513072,CHOP,6
2026-08-11T06:25:02.596816+00:00,v0.3.0,US500_SB,ENGULFING,SELL,OPEN,,7755.3,0.9548606190468919,11.805036468489584,0.8055555555556012,5,0.5236,7757.54296579965,7748.347012513072,CHOP,6
2026-08-11T06:29:05.345229+00:00,v0.3.0,US500_SB,SWEEP,BUY,BLOCKED,position_already_open,7753.7,0.9321838334000552,11.805036468489584,0.7538461538463432,5,0.5364,7757.54296579965,7748.347012513072,CHOP,6
2026-08-11T06:30:01.078981+00:00,v0.3.0,US500_SB,ENGULFING,SELL,BLOCKED,position_already_open,7753.0,0.9655992738953302,11.805036468489584,0.6923076923079076,5,0.5178,7757.54296579965,7748.347012513072,CHOP,6
2026-08-11T06:31:01.680640+00:00,v0.3.0,US500_SB,ENGULFING,BUY,BLOCKED,position_already_open,7753.8,0.996627897021882,11.805036468489584,0.3725490196078781,5,0.5017,7757.54296579965,7748.347012513072,CHOP,6
2026-08-11T06:37:00.960703+00:00,v0.3.0,US500_SB,ENGULFING,BUY,OPEN,,7751.0,1.3367267920408215,11.805036468489584,0.3333333333333333,5,0.374,7757.54296579965,7748.347012513072,CHOP,6
2026-08-11T06:45:01.987071+00:00,v0.3.0,US500_SB,FAKEY,SELL,OPEN,,7754.8,1.3138025403993132,11.805036468489584,0.6923076923076923,5,0.3806,7757.54296579965,7748.347012513072,CHOP,6
2026-08-11T06:47:03.561658+00:00,v0.3.0,US500_SB,ENGULFING,SELL,BLOCKED,position_already_open,7754.2,1.2445542312626343,11.805036468489584,0.500000000000071,5,0.4018,7757.54296579965,7748.347012513072,CHOP,6
2026-08-11T06:53:02.803352+00:00,v0.3.0,US500_SB,ENGULFING,SELL,BLOCKED,position_already_open,7752.1,1.1646588533685693,11.805036468489584,0.7272727272728964,5,0.4293,7757.54296579965,7748.347012513072,CHOP,6
2026-08-11T06:56:04.865052+00:00,v0.3.0,US500_SB,SWEEP,BUY,OPEN,,7750.9,1.110370080438541,11.805036468489584,0.8431372549020867,5,0.4503,7757.54296579965,7748.347012513072,CHOP,6
2026-08-11T06:57:00.436577+00:00,v0.3.0,US500_SB,ENGULFING,SELL,BLOCKED,position_already_open,7750.8,1.081057931859586,11.805036468489584,0.8095238095239332,5,0.4625,7757.54296579965,7748.347012513072,CHOP,6
2026-08-11T06:58:01.268401+00:00,v0.3.0,US500_SB,ENGULFING,BUY,BLOCKED,position_already_open,7751.1,1.0395537939886716,11.805036468489584,0.6888888888889069,5,0.481,7757.54296579965,7748.347012513072,CHOP,6
2026-08-11T07:03:04.793381+00:00,v0.3.0,US500_SB,ENGULFING,SELL,OPEN,,7751.7,1.3102060281134396,12.098242821620003,0.04878048780494568,5,0.3816,7757.043635723493,7748.501933943222,CHOP,7
2026-08-11T07:06:02.014244+00:00,v0.3.0,US500_SB,ENGULFING,SELL,BLOCKED,position_already_open,7751.0,1.3288347825694609,12.098242821620003,0.010526315789511978,5,0.3763,7757.043635723493,7748.501933943222,CHOP,7
2026-08-11T07:15:03.351772+00:00,v0.3.0,US500_SB,ENGULFING,SELL,BLOCKED,position_already_open,7751.8,1.2157860503645384,12.098242821620003,0.15151515151514316,5,0.4113,7757.043635723493,7748.501933943222,CHOP,7
2026-08-11T07:18:05.379504+00:00,v0.3.0,US500_SB,ENGULFING,SELL,BLOCKED,position_already_open,7750.5,1.2570633937582025,12.098242821620003,0.0,5,0.3978,7757.043635723493,7748.501933943222,CHOP,7
2026-08-11T07:20:01.724858+00:00,v0.3.0,US500_SB,ENGULFING,BUY,BLOCKED,position_already_open,7750.6,1.2134883344071323,12.098242821620003,0.05714285714280517,5,0.412,7757.043635723493,7748.501933943222,CHOP,7
2026-08-11T07:21:02.396218+00:00,v0.3.0,US500_SB,FAKEY,SELL,BLOCKED,position_already_open,7750.4,1.2053820248542713,12.098242821620003,0.14705882352938815,5,0.4148,7757.043635723493,7748.501933943222,CHOP,7
2026-08-11T07:23:03.716427+00:00,v0.3.0,US500_SB,ENGULFING,SELL,BLOCKED,position_already_open,7749.0,1.2010691948318377,12.098242821620003,0.48484848484836374,5,0.4163,7757.043635723493,7748.501933943222,CHOP,7
2026-08-11T07:24:04.414366+00:00,v0.3.0,US500_SB,SWEEP,BUY,BLOCKED,position_already_open,7749.1,1.1795642523676344,12.098242821620003,0.5312499999998224,5,0.4239,7757.043635723493,7748.501933943222,CHOP,7
2026-08-11T07:31:04.188649+00:00,v0.3.0,US500_SB,ENGULFING,BUY,BLOCKED,position_already_open,7751.5,1.2504231909907357,12.098242821620003,0.1641791044776484,5,0.3999,7757.043635723493,7748.501933943222,CHOP,7
2026-08-11T07:38:04.360089+00:00,v0.3.0,US500_SB,ENGULFING,SELL,OPEN,,7754.3,1.1524528561703626,12.098242821620003,0.3333333333333333,5,0.4339,7757.043635723493,7748.501933943222,CHOP,7
2026-08-11T07:45:04.233124+00:00,v0.3.0,US500_SB,ENGULFING,BUY,BLOCKED,position_already_open,7753.5,1.135805796086781,12.098242821620003,0.05263157894740201,5,0.4402,7757.043635723493,7748.501933943222,CHOP,7
2026-08-11T07:47:00.621207+00:00,v0.3.0,US500_SB,ENGULFING,SELL,BLOCKED,position_already_open,7753.3,1.1176080589183037,12.098242821620003,0.32075471698108676,5,0.4474,7757.043635723493,7748.501933943222,CHOP,7
2026-08-11T07:56:06.724142+00:00,v0.3.0,US500_SB,ENGULFING,BUY,BLOCKED,position_already_open,7752.0,1.0634172616845783,12.098242821620003,0.3214285714285308,5,0.4702,7757.043635723493,7748.501933943222,CHOP,7
2026-08-11T08:05:02.934282+00:00,v0.3.0,US500_SB,ENGULFING,SELL,OPEN,,7754.9,1.3897737392695244,12.37050580508442,0.2799999999999593,5,0.3598,7756.725194226017,7748.705870334677,CHOP,8
2026-08-11T08:10:01.366009+00:00,v0.3.0,US500_SB,ENGULFING,SELL,BLOCKED,position_already_open,7751.2,1.464879702191244,12.37050580508442,0.17730496453900252,5,0.3413,7756.725194226017,7748.705870334677,CHOP,8
2026-08-11T08:12:02.703365+00:00,v0.3.0,US500_SB,ENGULFING,SELL,BLOCKED,position_already_open,7751.3,1.4641054575271208,12.37050580508442,0.2173913043478089,5,0.3415,7756.725194226017,7748.705870334677,CHOP,8
2026-08-11T08:14:04.080137+00:00,v0.3.0,US500_SB,SWEEP,BUY,OPEN,,7749.0,1.506295011821877,12.37050580508442,0.7165354330708538,5,0.3319,7756.725194226017,7748.705870334677,CHOP,8
2026-08-11T08:21:03.849797+00:00,v0.3.0,US500_SB,FAKEY,SELL,BLOCKED,position_already_open,7748.4,1.292152040184101,12.37050580508442,0.6065573770492634,5,0.387,7756.725194226017,7748.705870334677,CHOP,8
2026-08-11T08:23:05.145702+00:00,v0.3.0,US500_SB,ENGULFING,BUY,BLOCKED,position_already_open,7749.0,1.285580075529555,12.37050580508442,0.052631578947318035,5,0.3889,7756.725194226017,7748.705870334677,CHOP,8
2026-08-11T08:24:00.725358+00:00,v0.3.0,US500_SB,FAKEY,BUY,BLOCKED,position_already_open,7749.3,1.3508957843726659,12.37050580508442,0.0769230769231128,5,0.3701,7756.725194226017,7748.705870334677,CHOP,8
2026-08-11T08:34:02.623276+00:00,v0.3.0,US500_SB,ENGULFING,BUY,BLOCKED,position_already_open,7750.0,1.2649492014637105,12.37050580508442,0.12280701754383165,5,0.3953,7756.725194226017,7748.705870334677,CHOP,8
2026-08-11T08:37:04.533933+00:00,v0.3.0,US500_SB,ENGULFING,BUY,BLOCKED,position_already_open,7750.0,1.2049538614681308,12.37050580508442,0.2558139534885,5,0.415,7756.725194226017,7748.705870334677,CHOP,8
2026-08-11T08:39:00.830506+00:00,v0.3.0,US500_SB,ENGULFING,SELL,BLOCKED,position_already_open,7749.0,1.2129449110975785,12.37050580508442,0.5102040816326909,5,0.4122,7756.725194226017,7748.705870334677,CHOP,8
2026-08-11T08:40:01.536882+00:00,v0.3.0,US500_SB,ENGULFING,BUY,BLOCKED,position_already_open,7750.5,1.2477345603286925,12.37050580508442,0.0,5,0.4007,7756.725194226017,7748.705870334677,CHOP,8
2026-08-11T08:46:05.682355+00:00,v0.3.0,US500_SB,ENGULFING,SELL,OPEN,,7753.0,1.1714144544086968,12.37050580508442,0.4102564102563774,5,0.4268,7756.725194226017,7748.705870334677,CHOP,8
2026-08-11T08:47:06.359762+00:00,v0.3.0,US500_SB,ENGULFING,BUY,BLOCKED,position_already_open,7753.9,1.1663134219271474,12.37050580508442,0.4588235294117219,5,0.4287,7756.725194226017,7748.705870334677,CHOP,8
2026-08-11T08:51:03.762602+00:00,v0.3.0,US500_SB,FAKEY,BUY,OPEN,,7754.3,1.0532871106109838,12.37050580508442,0.5,5,0.4747,7756.725194226017,7748.705870334677,CHOP,8
2026-08-11T08:52:04.459229+00:00,v0.3.0,US500_SB,ENGULFING,SELL,OPEN,,7753.4,1.0566237456388015,12.37050580508442,0.1578947368420213,5,0.4732,7756.725194226017,7748.705870334677,CHOP,8
2026-08-11T08:54:00.667260+00:00,v0.3.0,US500_SB,ENGULFING,BUY,BLOCKED,position_already_open,7753.5,1.034537821492993,12.37050580508442,0.03448275862065721,5,0.4833,7756.725194226017,7748.705870334677,CHOP,8
2026-08-11T08:56:07.175563+00:00,v0.3.0,US500_SB,ENGULFING,SELL,BLOCKED,position_already_open,7753.3,1.0037596522006167,12.37050580508442,0.05263157894740201,5,0.4981,7756.725194226017,7748.705870334677,CHOP,8
2026-08-11T09:00:05.081127+00:00,v0.3.0,US500_SB,SWEEP,BUY,BLOCKED,position_already_open,7752.8,0.9615831795512059,12.169041962192335,0.31578947368414756,5,0.52,7756.3513662044925,7748.866376553422,CHOP,9
2026-08-11T09:01:00.707277+00:00,v0.3.0,US500_SB,ENGULFING,SELL,BLOCKED,position_already_open,7752.5,0.957184381011808,12.169041962192335,0.47368421052634097,5,0.5224,7756.3513662044925,7748.866376553422,CHOP,9
2026-08-11T09:04:02.846536+00:00,v0.3.0,US500_SB,ENGULFING,SELL,BLOCKED,position_already_open,7750.6,1.031025541260346,12.169041962192335,0.6744186046511923,5,0.485,7756.3513662044925,7748.866376553422,CHOP,9
2026-08-11T09:18:02.671198+00:00,v0.3.0,US500_SB,ENGULFING,BUY,OPEN,,7754.6,1.2726901459821591,12.169041962192335,0.21276595744681676,5,0.3929,7756.3513662044925,7748.866376553422,CHOP,9
2026-08-11T09:21:04.791392+00:00,v0.3.0,US500_SB,ENGULFING,BUY,BLOCKED,position_already_open,7755.0,1.1841473217126373,12.169041962192335,0.7538461538463088,5,0.4222,7756.3513662044925,7748.866376553422,CHOP,9
2026-08-11T09:22:00.377112+00:00,v0.3.0,US500_SB,ENGULFING,SELL,BLOCKED,position_already_open,7754.4,1.1995653702093958,12.169041962192335,0.5942028985507553,5,0.4168,7756.3513662044925,7748.866376553422,CHOP,9
2026-08-11T09:29:05.193637+00:00,v0.3.0,US500_SB,ENGULFING,SELL,OPEN,,7753.0,1.2114642069562218,12.169041962192335,0.31428571428572916,5,0.4127,7756.3513662044925,7748.866376553422,CHOP,9
2026-08-11T09:30:05.876683+00:00,v0.3.0,US500_SB,ENGULFING,BUY,OPEN,,7754.3,1.2463596209832266,12.169041962192335,0.06329113924050925,5,0.4012,7756.3513662044925,7748.866376553422,CHOP,9
2026-08-11T09:36:05.026781+00:00,v0.3.0,US500_SB,ENGULFING,BUY,BLOCKED,position_already_open,7756.0,1.2059247521287468,12.169041962192335,0.5,5,0.4146,7756.3513662044925,7748.866376553422,CHOP,9
2026-08-11T09:37:00.679936+00:00,v0.3.0,US500_SB,ENGULFING,SELL,BLOCKED,position_already_open,7755.5,1.1697872697862015,12.169041962192335,0.3220338983050429,5,0.4274,7756.3513662044925,7748.866376553422,CHOP,9
2026-08-11T09:55:01.719547+00:00,v0.3.0,US500_SB,FAKEY,SELL,BLOCKED,spread_too_wide,7755.6,0.7822220588853901,12.169041962192335,0.052631578947318035,5,0.6392,7756.3513662044925,7748.866376553422,CHOP,9
2026-08-11T09:58:03.544394+00:00,v0.3.0,US500_SB,FAKEY,SELL,BLOCKED,spread_too_wide,7755.5,0.7526027199114333,12.169041962192335,0.6428571428571661,5,0.6644,7756.3513662044925,7748.866376553422,CHOP,9
2026-08-11T10:00:05.102078+00:00,v0.3.0,US500_SB,SWEEP,BUY,BLOCKED,spread_too_wide,7755.4,0.7586217330698608,11.981968386544295,0.4782608695655269,5,0.6591,7756.260759899304,7749.122656459104,CHOP,10
2026-08-11T10:01:00.728841+00:00,v0.3.0,US500_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,7755.3,0.7687201806838909,11.981968386544295,0.14285714285714285,5,0.6504,7756.260759899304,7749.122656459104,CHOP,10
2026-08-11T10:05:03.511266+00:00,v0.3.0,US500_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,7754.2,0.8272443013285244,11.981968386544295,0.46666666666699,5,0.6044,7756.260759899304,7749.122656459104,CHOP,10
2026-08-11T10:06:04.158011+00:00,v0.3.0,US500_SB,SWEEP,BUY,BLOCKED,position_already_open,7754.5,0.8467268512335908,11.981968386544295,0.41935483870980994,5,0.5905,7756.260759899304,7749.122656459104,CHOP,10
2026-08-11T10:07:04.807341+00:00,v0.3.0,US500_SB,ENGULFING,SELL,BLOCKED,position_already_open,7753.7,0.8576749333121455,11.981968386544295,0.538461538461682,5,0.583,7756.260759899304,7749.122656459104,CHOP,10
2026-08-11T10:11:02.826309+00:00,v0.3.0,US500_SB,ENGULFING,SELL,BLOCKED,position_already_open,7754.0,0.8590653313209149,11.981968386544295,0.24528301886795043,5,0.582,7756.260759899304,7749.122656459104,CHOP,10
2026-08-11T10:14:04.723534+00:00,v0.3.0,US500_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,7753.9,0.8017735177926323,11.981968386544295,0.2444444444445253,5,0.6236,7756.260759899304,7749.122656459104,CHOP,10
2026-08-11T10:17:01.643169+00:00,v0.3.0,US500_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,7754.0,0.8157056922075555,11.981968386544295,0.06666666666672057,5,0.613,7756.260759899304,7749.122656459104,CHOP,10
2026-08-11T10:35:04.040715+00:00,v0.3.0,US500_SB,ENGULFING,BUY,OPEN,,7761.4,1.3285367074494674,11.981968386544295,0.210526315789417,5,0.3764,7756.260759899304,7749.122656459104,CHOP,10
2026-08-11T10:38:00.977316+00:00,v0.3.0,US500_SB,ENGULFING,SELL,BLOCKED,position_already_open,7761.0,1.2426367151460012,11.981968386544295,0.3448275862069398,5,0.4024,7756.260759899304,7749.122656459104,CHOP,10
2026-08-11T10:41:02.913424+00:00,v0.3.0,US500_SB,SWEEP,BUY,BLOCKED,position_already_open,7760.3,1.1354128509688368,11.981968386544295,0.35135135135141776,5,0.4404,7756.260759899304,7749.122656459104,CHOP,10
2026-08-11T10:49:03.308936+00:00,v0.3.0,US500_SB,ENGULFING,BUY,BLOCKED,position_already_open,7763.0,0.9796275362547348,11.981968386544295,0.5555555555554994,5,0.5104,7756.260759899304,7749.122656459104,CHOP,10
2026-08-11T11:07:01.201657+00:00,v0.3.0,US500_SB,ENGULFING,SELL,OPEN,,7769.6,1.9277877567661934,11.468195006954012,0.46496815286625903,5,0.2594,7756.883544670797,7749.658893261637,CHOP,11
